"","Geo_FIPS","density","medianYearBuilt","PConeUnit","PCownerOccUnits","PCcommutingNotCar","PCmovedWithinCounty","PClessHighSchool","PCsomeCollegeOrMore","PCdoctorate","PCmarriedCouple","PCunmarriedSSCouple","PCwithKids","PCsexMale","medianAge","PCraceBlackAlone","PCraceAsianAlone","PCraceHispanic","PCraceWhiteAlone","PCforeignBorn","perCapitaIncome","PCunemployed","PCpoorStruggling","PCwithInterests","PCveryWealthyHHolds","cluster"
"237",6001440308,0.101128507490863,0.553846153846154,0.620607787274454,0.596358118361153,0.22680055401662,0.0977455462714804,0.178555304740406,0.563882618510158,0.00948081264108352,0.6398583712696,0,0.455741021750126,0.479395604395604,0.299668874172185,0.0322039072039072,0.477869352869353,0.322802197802198,0.256715506715507,0.495421245421245,0.190808460616839,0.113439090092787,0.181471306471306,0.240263024785028,0.0728376327769348,13
"238",6001440309,0.0848491550123038,0.784615384615385,0.708587088915956,0.690376569037657,0.172047578589635,0.0632097707306621,0.131700956244567,0.727760069545059,0.017531150391191,0.726102349533312,0.00933376247183779,0.40328290955906,0.496837444655281,0.263245033112583,0.0613535736875395,0.656335652540586,0.133881509593085,0.174151380982501,0.578958465106473,0.262695069663701,0.0874834311683393,0.128401360544218,0.347280334728033,0.154811715481172,14
"239",6001440331,0.0466969647945196,0.615384615384615,0.648305084745763,0.571251548946716,0.0490286771507863,0.153351387948544,0.2017075773746,0.568836712913554,0,0.714993804213135,0.0210656753407683,0.539033457249071,0.476654350016795,0.291390728476821,0.0574403762176688,0.579778300302318,0.22875377897212,0.159892509237487,0.518307020490427,0.154767197401834,0.0620214395099541,0.315418206247901,0.214374225526642,0.0693928128872367,13
"240",6001441100,0.00759231571519085,0.430769230769231,0.814159292035398,0.751709986320109,0.0996186844613918,0.06262278978389,0.0672436750998668,0.645472703062583,0.00798934753661784,0.601231190150479,0.00341997264021888,0.356361149110807,0.546007789678676,0.375827814569536,0.00462512171372931,0.183057448880234,0.216893865628043,0.681110029211295,0.170155793573515,0.281043486123775,0.0395952485701716,0.075006168270417,0.318057455540356,0.146374829001368,1
"241",6001441200,0.0584924828392004,0.538461538461538,0.801034619976124,0.606022584692597,0.0869565217391304,0.0811707905853953,0.138854035968214,0.646382266833961,0.0253032204098703,0.54788791300711,0.00334588038477624,0.333333333333333,0.502529009223445,0.31953642384106,0.0287116929485272,0.327283546563523,0.208271347813151,0.418774174352871,0.333382921749479,0.264051420777792,0.0255075481520042,0.120351085986314,0.339606859054789,0.136762860727729,13
"242",6001441301,0.0277258353393657,0.692307692307692,0.571303587051619,0.52027027027027,0.102027883396705,0.127723768018773,0.0716981132075472,0.833018867924528,0.0632075471698113,0.606177606177606,0,0.398648648648649,0.52279534109817,0.243377483443709,0.0202995008319468,0.517803660565724,0.138103161397671,0.312811980033278,0.494176372712146,0.356999148512912,0.113292204150308,0.0342762063227953,0.435328185328185,0.17953667953668,14
"243",6001441302,0.0682560420330011,0.523076923076923,0.861529871580123,0.705014749262537,0.0603804797353184,0.0320683111954459,0.133333333333333,0.687777777777778,0.0230555555555556,0.670796460176991,0.00825958702064897,0.434808259587021,0.520545421042933,0.341059602649007,0.0296664824028008,0.375898286346048,0.155887230514096,0.443523125115165,0.336281555187028,0.23513100091177,0.0478743776330908,0.150359314538419,0.374631268436578,0.119174041297935,14
"244",6001441401,0.0959050862296765,0.569230769230769,0.763123644251627,0.753656307129799,0.0827402135231317,0.0666244658965026,0.0466453674121406,0.69989350372737,0.0212992545260916,0.59963436928702,0.0105118829981718,0.388482632541133,0.475042761623387,0.283112582781457,0.0390296998911522,0.501166226092365,0.114912144301042,0.374747317679988,0.467267921007619,0.247503937185873,0.0451773835920177,0.159073238998601,0.313071297989031,0.118829981718464,14
"245",6001441402,0.0851867595360613,0.615384615384615,0.912703190848886,0.804749340369393,0.0427104722792608,0.00531123858083705,0.0819321308468358,0.772240904922042,0.040660348517273,0.715039577836412,0.0079155672823219,0.468997361477573,0.533949968467522,0.314569536423841,0.0237544671011141,0.512297666596594,0.0382594071894051,0.435778852217784,0.355896573470675,0.286951148754041,0.0648710166919575,0.115829304183309,0.449208443271768,0.192612137203166,14
"246",6001441501,0.0682704371989602,0.707692307692308,0.971751412429379,0.893739230327398,0.0699708454810496,0.0514825676115999,0.142787524366472,0.696150097465887,0.0214424951267057,0.75531303848363,0,0.546812176909822,0.493689087713692,0.298013245033112,0.0321137561910848,0.658731426745486,0.0961814986419556,0.220322735261224,0.487937370186931,0.284984439638608,0.0604971548367775,0.0966608084358524,0.407237219988512,0.239517518667433,14
"247",6001441503,0.00411982827740661,0.723076923076923,0.736079900124844,0.645251396648045,0.0968265416516408,0.114258734655335,0.0480857180190775,0.879655037240298,0.0429896772507513,0.724733367191468,0.00253936008125952,0.566531234129,0.517235509405056,0.246688741721854,0.0142139756575028,0.786620137884075,0.0401736317984509,0.135415780066389,0.594178227934292,0.289053492980884,0.0452244897959184,0.0703285420944559,0.406297613001524,0.151599796851193,14
"248",6001441521,0.0994421083870332,0.692307692307692,0.896375990939977,0.820792647903504,0.11002886002886,0.0251239669421488,0.0940860215053763,0.711143695014663,0.022238514173998,0.81849511774842,0,0.54566341183228,0.495976350796518,0.304635761589404,0.0137953686976515,0.656758088356052,0.0563310888487436,0.273936606996223,0.451962555427821,0.252838918234634,0.0493991989319092,0.0720972245032025,0.415852958070075,0.157380815623205,14
"249",6001441522,0.11685678487558,0.569230769230769,1,0.81067615658363,0.0521172638436482,0.0778,0.109683484801003,0.744907552491382,0.022563459730492,0.695373665480427,0,0.550177935943061,0.4746772591857,0.288079470198676,0.0881827209533267,0.511618669314796,0.14875868917577,0.288381330685204,0.438927507447865,0.251527778824346,0.0638376383763838,0.130486593843098,0.412099644128114,0.222064056939502,14
"250",6001441601,0.0960337876720977,0.415384615384615,0.936485532815808,0.76837416481069,0.0278199291856348,0.0309898242368178,0.0963590709353421,0.575015693659761,0.0153797865662272,0.657757980697847,0.00742390497401633,0.418708240534521,0.465446224256293,0.379139072847682,0.0281464530892449,0.307551487414188,0.204118993135011,0.433867276887872,0.343478260869565,0.213662976889285,0.111864406779661,0.208695652173913,0.272457312546399,0.0883444691907944,1
"251",6001441602,0.116309876803463,0.4,0.632478632478632,0.571160169093471,0.0387076135636596,0.157078026643244,0.202365015618028,0.532128514056225,0.0240963855421687,0.634570220760921,0.00375763269140442,0.509628933771724,0.499068100358423,0.228476821192053,0.0352688172043011,0.369318996415771,0.210035842293907,0.394551971326165,0.461075268817204,0.181894219683669,0.0895522388059701,0.215266734133295,0.198684828558008,0.058713010803194,1
"252",6001441700,0.0746231971116564,0.676923076923077,0.573694390715667,0.654000894054537,0.0658513640639699,0.113143631436314,0.0721017907634307,0.662111215834119,0.0056550424128181,0.562360303978543,0,0.388466696468485,0.512923128230782,0.269867549668874,0.0648657662164416,0.324995831248958,0.173586793396698,0.411038852759713,0.372686343171586,0.260374202201811,0.0665104014063873,0.11922627980657,0.302637460885114,0.102816271792579,13
"253",6001441800,0.095346337321801,0.523076923076923,0.669542709232097,0.548443665059185,0.12559081701553,0.131268646114505,0.0745530620007607,0.705591479650057,0.0159756561430202,0.498027181060938,0.00569925471284524,0.407715914072775,0.481941309255079,0.412251655629139,0.0612302483069977,0.320823927765237,0.153357787810384,0.519046275395034,0.354683972911964,0.210204281548351,0.075926483880687,0.1875,0.246821569487067,0.0613765892152565,13
"254",6001441901,0.065151805669661,0.753846153846154,0.372110505544071,0.421950705708869,0.206762028608583,0.151000085844278,0.0687605159842961,0.841951766685362,0.0299495232753786,0.569833579102591,0.0103223088266273,0.329892563724458,0.514598540145985,0.228476821192053,0.0175691733152266,0.510269903242234,0.156764556102529,0.337633678492616,0.519351553216771,0.336329864590948,0.0201141614569176,0.135545747750806,0.331367179271119,0.132083421108068,12
"255",6001441921,0.112879064994646,0.753846153846154,0.448575949367089,0.292116182572614,0.0622427983539095,0.182678919521025,0.0888278388278388,0.689102564102564,0.032051282051282,0.503734439834025,0.0116182572614108,0.384232365145228,0.48065229408513,0.185430463576159,0.0265339966832504,0.296296296296296,0.254007739082366,0.423438363736871,0.367606412382532,0.233639014686269,0.0774647887323944,0.254007739082366,0.204979253112033,0.0987551867219917,12
"256",6001441922,0.179401940984413,0.615384615384615,0.24952741020794,0.314498141263941,0.167454422687373,0.145219154578069,0.0457949925101648,0.779798844425423,0.0171196233682859,0.382156133828996,0.00706319702602231,0.356877323420074,0.458211030434111,0.20364238410596,0.0534528039548895,0.420515989494825,0.151089139502549,0.342345125907616,0.495906071373397,0.228537627440491,0.0746400235086688,0.210566970492816,0.278066914498141,0.062453531598513,12
"257",6001441923,0.107106690032496,0.584615384615385,0.0861909175162187,0.0827693909422176,0.213893967093236,0.163937476739859,0.155038759689922,0.649095607235142,0.0193798449612403,0.556480999479438,0,0.399791775117126,0.478493631161159,0.218543046357616,0.0162451541443603,0.519291120546428,0.135499353885915,0.280967325087687,0.59313273029352,0.205954381390863,0.0563573883161512,0.246898995865328,0.362311296199896,0.0442477876106195,12
"258",6001442000,0.0119593295891089,0.6,1,0.969418960244648,0.0735562310030395,0.0268496420047733,0.0141576215195847,0.951392166116092,0.0915526191599811,0.795107033639144,0.0101936799184506,0.607543323139653,0.57846062052506,0.316225165562914,0,0.667064439140811,0.043854415274463,0.208830548926014,0.450178997613365,0.398232222381302,0.0270425776754891,0.0677207637231504,0.663608562691132,0.3710499490316,14
"259",6001442100,0.0718213458209226,0.507692307692308,0.962216624685139,0.890463917525773,0.0768008474576271,0.0261869278262721,0.0326504481434059,0.870038412291933,0.0323303457106274,0.780927835051546,0.0154639175257732,0.584407216494845,0.553790766624312,0.342715231788079,0.00232952138924185,0.756670902160102,0.00381194409148666,0.211139347734011,0.529648454044896,0.290605761478122,0.0932835820895522,0.130029648454045,0.525773195876289,0.230025773195876,14
"260",6001442200,0.0462696773044934,0.384615384615385,0.946190476190476,0.845035105315948,0.0890977443609023,0.0770055113288426,0.0548684506408815,0.790420508207781,0.05396896784349,0.761283851554664,0,0.529087261785356,0.510362694300518,0.372516556291391,0,0.605760438890582,0.0614142029868942,0.334044498628467,0.415879305089912,0.309858412014257,0.0880131362889984,0.0743624980913117,0.549648946840522,0.23420260782347,14
"261",6001442300,0.0935065485247588,0.523076923076923,0.529315427448411,0.418806384455239,0.0968449931412894,0.160886075949367,0.135543814902532,0.560211331754418,0.0187648023319366,0.451422623178348,0.00902151283830673,0.375433726578765,0.493959397185204,0.245033112582781,0.0668825507535185,0.332419977581268,0.231909328683522,0.424959521733715,0.391705069124424,0.189783661997303,0.105201499531396,0.319784892446223,0.221721027064539,0.0586398334489938,12
"262",6001442400,0.0980488078502514,0.369230769230769,0.808219178082192,0.784138342277877,0.0945466279444982,0.0650782361308677,0.180239979576206,0.515700791422007,0.0109777891243298,0.652951699463327,0.00536672629695885,0.391174716756112,0.54036389330507,0.317880794701987,0.0250839074368486,0.248366013071895,0.375198728139905,0.42024377318495,0.391626921038686,0.198969173153291,0.0782186697116757,0.133192015544957,0.208109719737627,0.0500894454382826,1
"263",6001442500,0.0993271527045881,0.430769230769231,0.747237569060773,0.540831295843521,0.0759000973078171,0.0904761904761905,0.191731702172537,0.487238979118329,0.00442944526471209,0.642542787286064,0.00488997555012225,0.421515892420538,0.473265073947668,0.301324503311258,0.0110921501706485,0.360210466439135,0.275312855517634,0.421501706484642,0.476535836177474,0.171367427981524,0.0385783718104496,0.287596677169865,0.314914425427873,0.0459657701711491,1
"264",6001442600,0.0923090438918874,0.353846153846154,0.74412265758092,0.716259298618491,0.0322498730319959,0.0700048030739673,0.0943669625067922,0.687375475457345,0.0391233472197066,0.643641516117605,0.00460503010981226,0.424725469358838,0.496037463976945,0.326158940397351,0.0360230547550432,0.260566762728146,0.149495677233429,0.595100864553314,0.301032660902978,0.288458205547477,0.0372881355932203,0.154058597502402,0.398157987956075,0.189160467587673,1
