"","Geo_FIPS","density","medianYearBuilt","PConeUnit","PCownerOccUnits","PCcommutingNotCar","PCmovedWithinCounty","PClessHighSchool","PCsomeCollegeOrMore","PCdoctorate","PCmarriedCouple","PCunmarriedSSCouple","PCwithKids","PCsexMale","medianAge","PCraceBlackAlone","PCraceAsianAlone","PCraceHispanic","PCraceWhiteAlone","PCforeignBorn","perCapitaIncome","PCunemployed","PCpoorStruggling","PCwithInterests","PCveryWealthyHHolds","cluster"
"446",6013338302,0.0150370940914622,0.409090909090909,0.930466605672461,0.926806953339433,0.16236722306525,0.0284910306014773,0.025897874419741,0.888590276081114,0.0415343268995847,0.698993595608417,0.00823421774931381,0.328911253430924,0.453698822702513,0.480274442538593,0.0462133192760499,0.120541205412054,0.0803022315937445,0.787207872078721,0.152521525215252,0.433676403367788,0.060984060984061,0.100458230525203,0.497712717291857,0.282708142726441,1
"447",6013339001,0.0511782011251485,0.46969696969697,0.00343642611683849,0.0815334773218142,0.21214953271028,0.204357164774471,0.0960064542154094,0.752722872125857,0.0125050423557886,0.116090712742981,0,0.130129589632829,0.516400842612098,0.221269296740995,0.0397231417393921,0.149563647306651,0.267529340956967,0.694854047547397,0.404453806801083,0.228925522346246,0.0168105406633348,0.411282984531392,0.269978401727862,0.0199784017278618,4
"448",6013339002,0.0426660132702789,0.545454545454545,0.162713899729811,0.295151089248067,0.334704207529263,0.137270087124879,0.0619404790708928,0.815872247761916,0.0118557948221631,0.314125087842586,0.00597329585382994,0.150035137034434,0.439015151515152,0.281303602058319,0.0814393939393939,0.110416666666667,0.158901515151515,0.745265151515151,0.285984848484849,0.306838791489111,0.0525240735337029,0.162310606060606,0.413562895291637,0.0607870695713282,4
"449",6013340001,0.0350400184497703,0.484848484848485,0.582498072474942,0.511850311850312,0.191296180338134,0.0787878787878788,0.0384420839656045,0.867728882144664,0.00429944360141629,0.404573804573805,0.00956340956340956,0.252806652806653,0.498215962441315,0.349914236706689,0.0384976525821596,0.122816901408451,0.144600938967136,0.775962441314554,0.250516431924883,0.30203925153718,0.0336134453781513,0.192074326886614,0.378794178794179,0.111434511434511,1
"450",6013340002,0.0192368296292055,0.454545454545455,0.92267706302794,0.767091152815013,0.147611788617886,0.0459349020712977,0.0208966565349544,0.90273556231003,0.0469224924012158,0.55328418230563,0.0144101876675603,0.339812332439678,0.486686184302245,0.44082332761578,0.00195176355778614,0.082671127840513,0.068590547887913,0.843580092011711,0.140387564477903,0.37004379303735,0.0789171828401009,0.0920245398773006,0.499664879356568,0.200067024128686,1
"451",6013341000,0.021669789092627,0.363636363636364,0.639727361246349,0.732623033992897,0.130986492018011,0.0556040122110772,0.0460176991150442,0.81976401179941,0.0141592920353982,0.431253170979198,0.00659563673262303,0.294266869609335,0.433014354066986,0.379073756432247,0.0500217485863419,0.0706829056111353,0.0835145715528491,0.841452805567638,0.101565898216616,0.406928736784677,0.0640595903165736,0.0649122807017544,0.491628614916286,0.234906139015728,1
"452",6013343001,0.0343160879561488,0.454545454545455,0.564575645756458,0.487290167865707,0.138088012139605,0.101750101750102,0.00608872136851261,0.863148738764859,0.0576978834444767,0.45947242206235,0.00575539568345324,0.364988009592326,0.477245267821184,0.274442538593482,0.00785340314136126,0.0886024969794603,0.118606524365687,0.838501812323802,0.207813129279098,0.287987142246274,0.0727772056299348,0.170221409709527,0.448920863309352,0.158752997601918,1
"453",6013343002,0.0252890349395186,0.454545454545455,0.69131679389313,0.680830039525692,0.192030724915987,0.0639011104127383,0.0116959064327485,0.857017543859649,0.0476608187134503,0.502470355731225,0.0108695652173913,0.301383399209486,0.454301075268817,0.466552315608919,0,0.115177832919768,0.112903225806452,0.819478908188586,0.204507857733664,0.365679234432829,0.0670125378296585,0.104972375690608,0.504446640316206,0.236660079051383,1
"454",6013343003,0.0118422987668492,0.378787878787879,0.901947615849564,0.806064880112835,0.138172043010753,0.0715207849212497,0.0184182015167931,0.901408450704225,0.0270855904658722,0.744005641748942,0,0.390691114245416,0.45928589776522,0.437392795883362,0.00796301053172361,0.062676599023889,0.0192653480606216,0.904700744926792,0.0950423837657334,0.456877866084727,0.054950495049505,0.0737220652453121,0.617771509167842,0.276445698166432,1
"455",6013345101,0.0459784875314841,0.46969696969697,0.726967370441459,0.763064434297311,0.0401433691756272,0.0465664069577822,0.0266190998902305,0.831778265642152,0.0107025246981339,0.611872146118721,0.0248604769152714,0.402841197361745,0.521341463414634,0.30188679245283,0.00591822094691535,0.251434720229555,0.102761836441894,0.715208034433286,0.239060258249641,0.29182824872086,0.0418175831412578,0.0847092605886576,0.429731100963978,0.15271435819381,1
"456",6013345102,0.0396261681964069,0.515151515151515,1,0.867025365103766,0.0378037803780378,0.103667855323484,0.0237735849056604,0.792075471698113,0.019622641509434,0.697156033820138,0,0.415833973866257,0.504805260495701,0.349914236706689,0.0192210419828022,0.163378856853819,0.0872534142640364,0.717248356095094,0.166413758219525,0.323618749907843,0.0475993377483444,0.0467880627212949,0.477325134511914,0.151421983089931,1
"457",6013345103,0.0296126176509406,0.575757575757576,0.842748091603053,0.744041450777202,0.0761979575805185,0.024545624882893,0.0530139935414424,0.798439181916039,0.0258342303552207,0.640932642487047,0,0.335233160621762,0.488657493492004,0.39622641509434,0.000371885459278542,0.1785050204537,0.150241725548531,0.714763852733358,0.189847526961696,0.312781079048645,0.0707290533188248,0.104449823124185,0.487046632124352,0.200518134715026,1
"458",6013345105,0.0304038680773663,0.545454545454545,0.955922865013774,0.784011220196353,0.0794629898403483,0.0184919496253786,0.0191840699368626,0.877853326857698,0.023069451189898,0.628330995792426,0.00514258999532492,0.486676016830295,0.44240796334334,0.368782161234991,0.000158002844051193,0.125138252488545,0.108231948175067,0.800758413651446,0.14172855111392,0.327039620165441,0.0622685964321777,0.0926042983565107,0.443197755960729,0.222066386161758,1
"459",6013345108,0.0173202860016723,0.727272727272727,0.673229503379371,0.759842519685039,0.0430327868852459,0.0568686434608222,0.00321239606953893,0.915343915343915,0.0398715041572184,0.51817080557238,0.00151423379769836,0.24984857662023,0.508563340410474,0.387650085763293,0.0184005661712668,0.222363765038924,0.105024769992923,0.653220099079972,0.276433121019108,0.459001164865304,0.0819521178637201,0.0460031236688911,0.45336159903089,0.265293761356753,14
"460",6013345111,0.0429692217514136,0.681818181818182,0.541874376869392,0.578864353312303,0.252469813391877,0.044273691913648,0.0523133543638276,0.852260778128286,0.0170872765509989,0.645636172450053,0,0.479495268138801,0.554249064671299,0.222984562607204,0.00641368252271513,0.442009620523784,0.102084446819882,0.425975414216996,0.373953322643862,0.294600333239948,0.0936197499198461,0.0956707642971673,0.480021030494217,0.152996845425868,14
"461",6013345112,0.0124333399336553,0.909090909090909,0.627586206896552,0.566770879857079,0.046148507980569,0.0813671061762665,0.0307262569832402,0.844083291010665,0.0119349923819198,0.531040643144261,0.0290308173291648,0.437695399732023,0.513067400275103,0.312178387650086,0.0135832187070151,0.350584594222834,0.093019257221458,0.558287482806052,0.280089408528198,0.34572170040844,0.0998766954377312,0.15990371389271,0.351496203662349,0.227333631085306,14
"462",6013345113,0.0143352245217665,0.757575757575758,0.993877551020408,0.951700680272109,0.0668341708542714,0.0161102031286481,0.00969131371141421,0.957286432160804,0.072505384063173,0.75578231292517,0,0.493877551020408,0.510658016682113,0.389365351629503,0,0.197868396663577,0.0474976830398517,0.784754402224282,0.169138090824838,0.438394845102406,0.0846366145354186,0.0502780352177943,0.473469387755102,0.40952380952381,1
"463",6013345114,0.0190940297717418,0.560606060606061,0.970119521912351,0.947538337368846,0.0605730866884295,0.0258161225849434,0.0155685920577617,0.921028880866426,0.0345216606498195,0.713075060532688,0,0.330508474576271,0.458429181728557,0.481989708404803,0.00246467302004601,0.0688465330266185,0.0287545185672034,0.909628655931646,0.0961222477817943,0.442670932924402,0.0489390828199863,0.0623957290623957,0.544390637610977,0.289346246973366,1
"464",6013345115,0.00582760391909474,0.787878787878788,0.934452871072589,0.903282532239156,0.060461416070008,0.0347437888198758,0.00917711838482716,0.911593759559498,0.0318140104007342,0.792497069167644,0.00586166471277843,0.485932004689332,0.50595009596929,0.384219554030875,0.00230326295585413,0.269865642994242,0.108637236084453,0.663723608445298,0.164875239923225,0.409162624043411,0.0739697076435365,0.0589251439539347,0.470691676436108,0.399765533411489,1
"465",6013345116,0.0447477829491071,0.590909090909091,0.967674661105318,0.833508956796628,0.0561259411362081,0.0134615384615385,0.0355787476280835,0.825901328273245,0.00806451612903226,0.73972602739726,0,0.436248682824025,0.465801139962001,0.351629502572899,0.000316656111462951,0.324572514249525,0.0880303989867004,0.595313489550348,0.280557314756175,0.288355770506791,0.0462239583333333,0.00380348652931854,0.542676501580611,0.220231822971549,1
"466",6013345202,0.0193318273722208,0.712121212121212,0.580587711487088,0.532967032967033,0.0814977973568282,0.14728781110402,0.0229759299781182,0.899343544857768,0.025164113785558,0.468253968253968,0.0128205128205128,0.320818070818071,0.450943157361691,0.272727272727273,0.0693758703633371,0.212431953411824,0.0772249651854665,0.630459551842005,0.218761868590961,0.332244651203941,0.0726872246696035,0.068489682238258,0.446886446886447,0.184981684981685,14
"467",6013345203,0.00445822840756519,0.484848484848485,0.858612804878049,0.740928599297698,0.0638586956521739,0.0688580775821779,0.0524582967515364,0.794556628621598,0.0177787532923617,0.545064377682403,0.00546234880998829,0.296917674600078,0.495730476634063,0.433962264150943,0.00807328054649899,0.0976556435336128,0.071727992547741,0.796925943176525,0.0987424312994877,0.412067414736284,0.0471668249446027,0.0822373633338615,0.506437768240343,0.238392508778775,1
"468",6013345204,0.00439263213520259,0.46969696969697,1,0.941842900302115,0.138719512195122,0.0152692948362021,0.00581636892397175,0.902368093061903,0.0132945575405069,0.772658610271903,0,0.372356495468278,0.508926119198023,0.433962264150943,0,0.0230705850041197,0,0.944246086240044,0.0601483109035979,0.455727745911914,0.0347517730496454,0.0653666575116726,0.609516616314199,0.322507552870091,1
"469",6013346101,0.00692598637679301,0.560606060606061,0.962292609351433,0.931854199683043,0.0816459830176355,0.00798580301685892,0.0298329355608592,0.927605409705648,0.020684168655529,0.805863708399366,0.0190174326465927,0.328050713153724,0.51340206185567,0.481989708404803,0.003240058910162,0.133431516936672,0.0197349042709867,0.838880706921944,0.169661266568483,0.468880402247159,0.0689655172413793,0.0534869976359338,0.610142630744849,0.320126782884311,1
"470",6013346102,0.00505750468777304,0.606060606060606,0.993743984600577,0.952453987730061,0.0708269525267994,0.0206753962784287,0.0318072289156626,0.907710843373494,0.0426506024096386,0.857873210633947,0,0.367075664621677,0.496737637362637,0.495711835334477,0.00875686813186813,0.0925480769230769,0.049793956043956,0.880322802197802,0.160714285714286,0.577928014273287,0.053081581759886,0.0600346020761246,0.534253578732106,0.469836400817996,1
"471",6013346201,0.00845470985089023,0.545454545454545,0.936394429808054,0.867903103709311,0.0533850283328363,0.033302619455048,0.0187687687687688,0.866929429429429,0.0304054054054054,0.744890234670704,0,0.402346707040121,0.469922337764907,0.428816466552316,0.00381729630117152,0.0529156245886534,0.0713439515598262,0.868895616690799,0.0917467421350533,0.552765449210399,0.0798920377867746,0.0804264841384757,0.5333080999243,0.370931112793338,1
"472",6013346203,0.0233638902394896,0.53030303030303,1,0.900933237616655,0.0189486552567237,0.000265604249667995,0.012279355333845,0.892555640828857,0.0291634689178818,0.699210337401292,0.0143575017946877,0.344580043072505,0.467511885895404,0.459691252144082,0.00105652403592182,0.060486001056524,0.0163761225567882,0.8486529318542,0.0705229793977813,0.342160751411847,0.0677871148459384,0.0824960338445267,0.562814070351759,0.231155778894472,1
"473",6013346204,0.00965477311250071,0.772727272727273,0.988501026694045,0.875209380234506,0.0911959608709372,0.0556110081277627,0.0125167635225749,0.924675905230219,0.0286097451944569,0.770100502512563,0,0.496649916247906,0.50148915047511,0.403087478559177,0.0130477946390583,0.154446177847114,0.01673521486314,0.789107927953482,0.146362218125089,0.473045901591001,0.0762833381129911,0.0657706605661996,0.507537688442211,0.425041876046901,1
"474",6013347000,0.00405716274032327,0.545454545454545,0.945865302642796,0.898481561822126,0.121553398058252,0.031271015467384,0.0137268359643102,0.924731182795699,0.0411805078929307,0.698915401301518,0.00650759219088937,0.329284164859002,0.506042046018871,0.481989708404803,0.00811123986095017,0.107432544280748,0.0589306406224135,0.797715609998345,0.10014898195663,0.554239962252467,0.0702875399361022,0.0418943533697632,0.603036876355748,0.41822125813449,1
"475",6013348000,0.00836693480336819,0.333333333333333,1,0.890173410404624,0.132226980728051,0.0255225522552255,0.028341384863124,0.91304347826087,0.0628019323671498,0.778420038535645,0.0109184328837508,0.405908798972383,0.522316568691487,0.437392795883362,0.000217722621380361,0.0833877639886784,0.0291748312649684,0.864141084258654,0.12061833224472,0.507851781949012,0.0342535787321063,0.0887290167865707,0.52922286448298,0.387925497752087,1
"476",6013349000,0.022883684367458,0.318181818181818,0.655625657202944,0.615428247305729,0.12282446544008,0.0872468283997329,0.0316333118140736,0.882504841833441,0.0277598450613299,0.602949517867272,0,0.427112875779921,0.47098456857205,0.337907375643225,0.0156487720060856,0.0843294935883504,0.101499673983917,0.863942621169311,0.161486633340578,0.332480573290671,0.0836947094535993,0.101034558661677,0.3908111174135,0.220079410096427,1
"477",6013350000,0.0116541434141168,0.378787878787879,0.605999189298743,0.592228864218617,0.15439577508543,0.105291383625313,0.0265030674846626,0.911411042944785,0.061840490797546,0.528608027327071,0,0.312126387702818,0.516140538612449,0.403087478559177,0.0110576065632245,0.120741929730694,0.0854289281255573,0.829498840734796,0.17513822008204,0.434553738627819,0.0297321165734472,0.0705713773956654,0.502134927412468,0.250213492741247,1
"478",6013351101,0.0173191901919552,0.545454545454545,0.185634328358209,0.926139642238892,0.19953596287703,0.0204901566894335,0.0281237444756931,0.802732020891924,0.0277219766974689,0.392383150605886,0,0,0.353957412615508,1,0.0180795500200884,0.0739252711932503,0.0241060666934512,0.907995178786661,0.136601044596223,0.360127692829444,0.119718309859155,0.141824025713138,0.647432198499711,0.0657818811309867,1
"479",6013351102,0.0270703528912172,0.409090909090909,0.225827597509013,0.887644643523703,0.0754147812971342,0.0495471497069792,0.0534330750734705,0.753940689286668,0.0224418915308576,0.325494587532661,0.00447928331466965,0,0.351624933404369,0.97770154373928,0.00239744272775706,0.107352157698455,0.0253063399041023,0.879861481086841,0.212573255194459,0.303705451274717,0.0902964959568733,0.167336010709505,0.600970511384845,0.0503919372900336,1
