"","Geo_FIPS","density","medianYearBuilt","PConeUnit","PCownerOccUnits","PCcommutingNotCar","PCmovedWithinCounty","PClessHighSchool","PCsomeCollegeOrMore","PCdoctorate","PCmarriedCouple","PCunmarriedSSCouple","PCwithKids","PCsexMale","medianAge","PCraceBlackAlone","PCraceAsianAlone","PCraceHispanic","PCraceWhiteAlone","PCforeignBorn","perCapitaIncome","PCunemployed","PCpoorStruggling","PCwithInterests","PCveryWealthyHHolds","cluster"
"267",6001441521,0.0591831471815021,0.666666666666667,0.896348012889366,0.768978700163845,0.144975899147201,0.0231836734693878,0.0768301522106789,0.764435854071032,0.0244020294757188,0.744401966138722,0,0.521572910977608,0.516906649409481,0.303602058319039,0.0372108073127326,0.699886749716874,0.043520465944022,0.199644070538748,0.467723669309173,0.237636211232188,0.0664100096246391,0.105535772094529,0.418350628072092,0.168214090660841,14
"268",6001441522,0.0648360854355696,0.545454545454545,0.976,0.797399041752225,0.0692974013474495,0.0309458933437135,0.103674166904016,0.668755340358872,0.0219310737681572,0.682409308692676,0,0.479123887748118,0.469576975082094,0.337907375643225,0.0397913849719915,0.571180220204752,0.123430558238362,0.281630287811474,0.423797566158007,0.236691305341766,0.0809121000367782,0.132895499323933,0.371663244353183,0.130732375085558,14
"269",6001441523,0.145045677044788,0.666666666666667,0.735395189003436,0.593814432989691,0.059614260666277,0.0738106915154488,0.0418348623853211,0.837064220183486,0.0458715596330275,0.762886597938144,0,0.511340206185567,0.543961352657005,0.264150943396226,0.0396135265700483,0.734057971014493,0.0253623188405797,0.156521739130435,0.544685990338164,0.246605196982397,0.122151321786691,0.117391304347826,0.321649484536082,0.0756013745704467,14
"270",6001441524,0.041173850512289,0.712121212121212,0.743664011585807,0.576044129235619,0.0668789808917197,0.106988989947343,0.0582942097026604,0.910798122065728,0.0238654147104851,0.79511426319937,0,0.670606776989756,0.54448651206815,0.20926243567753,0.0463795551348793,0.824183625177473,0.038570752484619,0.073828679602461,0.579981069569333,0.286199801874571,0.0434988179669031,0.0832938949361098,0.289992119779354,0.256895193065406,14
"271",6001441601,0.0579823515832736,0.424242424242424,0.962187711006077,0.811360448807854,0.0354969574036511,0.0434973637961336,0.112189205579139,0.537598544572468,0.0169799878714372,0.601683029453015,0,0.361851332398317,0.518478023179532,0.391080617495712,0.0185873605947955,0.314891755958889,0.241198338071288,0.472993658429915,0.316859829433632,0.201684066143412,0.103309120258273,0.182416136812103,0.351332398316971,0.0624123422159888,1
"272",6001441602,0.0750556076398167,0.5,0.607983193277311,0.526876943580631,0.100957995578482,0.0988719309887193,0.222947576656775,0.506429277942631,0.00692383778437191,0.613505108840515,0,0.501554864504665,0.488845654993515,0.283018867924528,0.0518806744487678,0.353696498054475,0.28988326848249,0.289364461738003,0.422827496757458,0.157151565952907,0.0639609555612638,0.269420628734736,0.153709462461128,0.0324300310972901,13
"273",6001441700,0.055337742606489,0.636363636363636,0.611709770114943,0.551202482544608,0.0886379192334018,0.13015618742491,0.128088021590201,0.568195972597052,0.0093419140543907,0.540729247478666,0.00387897595034911,0.409619860356866,0.545985401459854,0.238421955403088,0.06728599867286,0.371333775713338,0.265162574651626,0.359389515593895,0.382747179827472,0.203421473748381,0.104291417165669,0.263340912130534,0.167959658650116,0.118308766485648,12
"274",6001441800,0.0547937559223165,0.515151515151515,0.725153374233129,0.627253668763103,0.146919431279621,0.086826793972848,0.0769230769230769,0.685200668896321,0.0476588628762542,0.645283018867924,0.00838574423480084,0.371069182389937,0.486597334114545,0.305317324185249,0.0215321517504028,0.396660319320346,0.150871539475612,0.430350080562473,0.316244324007617,0.221085117732226,0.09875173370319,0.177237700059277,0.30440251572327,0.118658280922432,14
"275",6001441921,0.0706507404012306,0.712121212121212,0.422960725075529,0.263980263157895,0.109864146485529,0.0708574579542322,0.142966360856269,0.719418960244648,0.0275229357798165,0.557565789473684,0.0164473684210526,0.328125,0.483712017519847,0.253859348198971,0.0509170544757733,0.396660279222557,0.303312346016972,0.292636189433342,0.452778538187791,0.221915720490741,0.113063063063063,0.165296052631579,0.182565789473684,0.0583881578947368,12
"276",6001441923,0.0596838618382705,0.560606060606061,0.0796617712505563,0.0463510848126233,0.272777777777778,0.0945420906567993,0.0463126101182985,0.732695695947647,0.0188774226025673,0.535502958579882,0,0.371794871794872,0.463849936259333,0.228130360205832,0.0462575122928428,0.6370424330723,0.111455108359133,0.200327809142233,0.655800400655618,0.180301760268231,0.10882800608828,0.277242972660762,0.221400394477318,0.0355029585798817,12
"277",6001441924,0.050929131281346,0.606060606060606,0.653022906496433,0.525520620661495,0.12967826657912,0.0452987632245567,0.0818030050083473,0.769824707846411,0.0139816360601002,0.616986525112291,0,0.400979991833401,0.478216073005593,0.283018867924528,0.00735943479540771,0.493376508684133,0.142478657639093,0.351780983220489,0.485133941713276,0.254202545149737,0.118400418191323,0.198263173388284,0.248264597795018,0.139240506329114,14
"278",6001441925,0.0313493800355732,0.757575757575758,0.209366391184573,0.227014755959137,0.20228337236534,0.240957351088717,0.0293088363954506,0.90660542432196,0.0538057742782152,0.631479379493,0.00681044267877412,0.271282633371169,0.509739130434783,0.210977701543739,0.0229565217391304,0.61495652173913,0.119826086956522,0.225217391304348,0.569913043478261,0.390124209403338,0.0582673140812676,0.0828215476399368,0.267120696178585,0.146046159667045,9
"279",6001441926,0.166841320383153,0.575757575757576,0.233713901947616,0.1235253296322,0.196029776674938,0.156137400912803,0.157116451016636,0.573382624768946,0.00480591497227357,0.501040943789035,0,0.505204718945177,0.434542397309632,0.192109777015437,0.065097285611338,0.393466250300264,0.337256785971655,0.203459043958684,0.502041796781167,0.15019431532424,0.0333625987708516,0.286572183521499,0.0999306037473976,0.0145732130464955,4
"280",6001441927,0.0973184396166416,0.636363636363636,0.327351821642197,0.241925269157695,0.254130605822187,0.13407231459488,0.0385030586541922,0.840230298668586,0.0431810003598417,0.430652311589614,0,0.393920202659911,0.519026663215118,0.219554030874786,0.101993269479679,0.600828371731815,0.0613512813875227,0.156096298213823,0.542065752006213,0.226952678503391,0.123520329387545,0.149624644059021,0.150094996833439,0.0633312222925903,12
"281",6001442000,0.00675622099628577,0.606060606060606,1,0.970671712393567,0.0847913862718708,0.000902527075812274,0.0397078959379279,0.859424920127795,0.0616157005933364,0.830652790917692,0,0.521286660359508,0.507147111375819,0.44253859348199,0.000595592614651578,0.658725431804646,0.0399047051816557,0.257593805836808,0.445503275759381,0.409243313266784,0.0639400921658986,0.0667063728409768,0.626300851466414,0.444654683065279,14
"282",6001442100,0.0463302229622593,0.484848484848485,0.941867293012331,0.844059405940594,0.0508796956728483,0.0485060147458285,0.0369521627040963,0.842452019478659,0.050415353766829,0.820544554455445,0,0.52970297029703,0.518690683711021,0.375643224699829,0.00600426108851443,0.74026728646136,0.0337013364323068,0.199109045128801,0.515204338562851,0.317130229368285,0.0406607369758577,0.113693588998644,0.4375,0.295792079207921,14
"283",6001442200,0.024849475011858,0.409090909090909,0.943327239488117,0.795849420849421,0.072003388394748,0.0480769230769231,0.0606478290833908,0.813691706868826,0.0496209510682288,0.72972972972973,0,0.469111969111969,0.495928593798935,0.403087478559177,0.00673347948637645,0.670999060444723,0.0216097713748826,0.264015032884435,0.418415283432509,0.31462318067515,0.0503122831367106,0.0704424223407593,0.462837837837838,0.262548262548263,14
"284",6001442301,0.0536328740576378,0.348484848484849,0.696227663798809,0.571727019498607,0.076158940397351,0.0734817376269721,0.0684458398744113,0.675667189952904,0.0298273155416013,0.612116991643454,0,0.450557103064067,0.513675213675214,0.317324185248714,0.0668803418803419,0.443162393162393,0.183974358974359,0.350854700854701,0.492948717948718,0.167530290329955,0.110444177671068,0.245726495726496,0.210306406685237,0.0828690807799443,1
"285",6001442302,0.0904448153045114,0.621212121212121,0.457934990439771,0.367708333333333,0.0982367758186398,0.136380880121396,0.100159829515184,0.658763985082579,0.0242408098028769,0.441666666666667,0.00416666666666667,0.385416666666667,0.495110943963896,0.267581475128645,0.0644979315532155,0.456938698758932,0.175441895449417,0.288830387363671,0.4550582925912,0.205212222814905,0.122400272758268,0.281684843926288,0.1671875,0.111979166666667,12
"286",6001442400,0.0728740447732909,0.378787878787879,0.888612630532074,0.717078189300412,0.0835355285961872,0.0501002004008016,0.177624924135141,0.569694517499494,0.0218490795063726,0.665637860082305,0.0108024691358025,0.40380658436214,0.482606843674571,0.274442538593482,0.0558000851909698,0.277296606559705,0.315064603152066,0.393724265227886,0.367173079653557,0.201737407604968,0.0918291779807455,0.207436956831457,0.213477366255144,0.131687242798354,1
"287",6001442500,0.0589883345155961,0.424242424242424,0.798850574712644,0.598943323727185,0.17994195420832,0.0550968109339408,0.144072828022957,0.620819315258262,0.00890560063328716,0.612872238232469,0,0.398174831892411,0.516787080322992,0.370497427101201,0.0597818387873637,0.385182037115739,0.213769655758606,0.376257260235161,0.414081314633801,0.156762935304427,0.0956565402962591,0.183455344070278,0.234390009606148,0.0235350624399616,13
"288",6001442601,0.0500204250303305,0.378787878787879,0.879389312977099,0.696946564885496,0.114264919941776,0.0539338337503475,0.0754795663052544,0.704753961634696,0.0446205170975813,0.522900763358779,0.0114503816793893,0.390839694656489,0.492657245774453,0.39451114922813,0.0326960376835689,0.272928789138265,0.179828207259629,0.489055139927958,0.258797450817401,0.258218395184028,0.0554592720970537,0.0689271817676487,0.309160305343511,0.0732824427480916,1
"289",6001442602,0.0664389592480944,0.439393939393939,0.588869960249858,0.509433962264151,0.0692771084337349,0.054392523364486,0.127319440479589,0.504995717956038,0.0154153582643448,0.618514150943396,0,0.449292452830189,0.48411214953271,0.271012006861063,0.022803738317757,0.312336448598131,0.240373831775701,0.449906542056075,0.385233644859813,0.212687647641545,0.0909447275578205,0.448224299065421,0.26002358490566,0.184551886792453,1
"290",6001442700,0.0414702594728776,0.409090909090909,0.838235294117647,0.765478424015009,0.0753105590062112,0.0839793281653747,0.05635103926097,0.744572748267898,0.0106235565819861,0.650093808630394,0,0.332082551594747,0.53169014084507,0.358490566037736,0.0108834827144686,0.257682458386684,0.196862996158771,0.588348271446863,0.217669654289373,0.25996342299779,0.034504391468005,0.0641728474685585,0.317073170731707,0.147279549718574,1
"291",6001442800,0.0421088349383796,0.439393939393939,0.966942148760331,0.794505494505494,0.0442144873000941,0.0348228043143297,0.142672413793103,0.552586206896552,0.00775862068965517,0.648351648351648,0.00549450549450549,0.404395604395604,0.510489510489511,0.370497427101201,0.0328367284889024,0.335056248099726,0.26603830951657,0.467923380966859,0.35360291882031,0.184828164291702,0.114733542319749,0.278558338423946,0.312087912087912,0.089010989010989,1
"292",6001442900,0.056513271944928,0.424242424242424,0.84114139693356,0.726537943421643,0.0320181112548512,0.109992912827782,0.0852958638432614,0.665545220660993,0.0126657431228973,0.617422541535698,0.0148181409968568,0.389312977099237,0.499370188943317,0.284734133790738,0.0587823652904129,0.372428271518544,0.154093771868439,0.396641007697691,0.321763470958712,0.224735197744418,0.0492433957424981,0.112993559227107,0.269420745397396,0.127076784912438,1
"293",6001443001,0.0677274436302979,0.378787878787879,0.980861244019139,0.794258373205742,0.059185242121445,0.0189274447949527,0.11336032388664,0.501518218623482,0,0.7188995215311,0.00239234449760766,0.545454545454545,0.51462724127084,0.271012006861063,0.0556778861277131,0.264548600188739,0.333438188109468,0.457376533501101,0.328090594526581,0.136584622418654,0.0810005955926146,0.224470439456212,0.102870813397129,0.0442583732057416,6
"294",6001443002,0.0614961198968151,0.484848484848485,0.823682837767345,0.793103448275862,0.06,0.0547643268904713,0.149974319465845,0.595017976373909,0.0195172059578839,0.657397107897664,0,0.39265850945495,0.487866531850354,0.288164665523156,0.00404448938321537,0.425682507583418,0.273340074148972,0.32355915065723,0.435119649477587,0.170410729253982,0.109195402298851,0.197971259509721,0.24916573971079,0.0828698553948832,1
"295",6001443102,0.0361317991917188,0.590909090909091,0.987951807228916,0.87593220338983,0.0568348848603626,0.0315649362996767,0.0543096460416104,0.830856525263442,0.0370170224263713,0.850169491525424,0,0.501694915254237,0.524054002662103,0.387650085763293,0.00969766115231033,0.692907396843506,0.093363757368321,0.186917664955315,0.511313938011029,0.318631410500648,0.0691056910569106,0.0621791215059897,0.47864406779661,0.269152542372881,14
"296",6001443103,0.00430681617013325,0.803030303030303,0.98170246618934,0.925373134328358,0.0464659685863874,0.0295138888888889,0.0550206327372765,0.90646492434663,0.0636176066024759,0.812603648424544,0,0.535655058043118,0.484722561720851,0.433962264150943,0.0178440479100464,0.816181862625275,0.0161329748227817,0.110486433634808,0.582009288682474,0.473771241332012,0.0703412073490814,0.13199706673185,0.614427860696517,0.548922056384743,14
"297",6001443104,0.0507121070749193,0.545454545454545,0.801434087148373,0.641498216409037,0.0543286219081272,0.0395173981465291,0.0500844119302195,0.866066404051773,0.0450196961170512,0.787158145065398,0,0.620689655172414,0.497989158943871,0.331046312178388,0.00104913446406714,0.732121000174856,0.0545549921314915,0.218394824269977,0.524392376289561,0.251276384972948,0.100070972320795,0.0828816226613044,0.322829964328181,0.184898929845422,14
"298",6001443105,0.0209172417808627,0.681818181818182,1,0.941400304414003,0.101390498261877,0.0368696479543292,0.0525568181818182,0.866122159090909,0.0372869318181818,0.839421613394216,0,0.566971080669711,0.477402473834443,0.430531732418525,0.0273549000951475,0.746194100856327,0,0.175784966698383,0.513558515699334,0.352411796083213,0.0803794308537194,0.0606565176022835,0.532724505327245,0.312024353120244,14
"299",6001443200,0.004475597947762,0.742424242424242,1,0.916666666666667,0.0381194409148666,0.0299352750809061,0.0114857354575769,0.888847721378288,0.0611337532419415,0.848639455782313,0.0136054421768707,0.414115646258503,0.527963607171528,0.430531732418525,0.00294353759700294,0.688252609044688,0.023013112122023,0.208188386406208,0.474444741771474,0.454446391831136,0.071119654012494,0.037037037037037,0.533163265306122,0.503401360544218,14
"300",6001443301,0.0416662421658327,0.53030303030303,0.994322789943228,0.938842975206612,0.0254975124378109,0.0215161371028271,0.0631104432757325,0.851239669421488,0.0281743050338092,0.799173553719008,0.00661157024793388,0.555371900826446,0.48859455481972,0.346483704974271,0.0115280843757665,0.578857002698062,0.0544518027961737,0.286485160657346,0.415011037527594,0.322030023622647,0.0606205250596659,0.0850172498767866,0.455371900826446,0.285950413223141,14
"301",6001443321,0.0974075514064873,0.606060606060606,0.523961661341853,0.492549668874172,0.0609212481426449,0.08098271155596,0.079496090356212,0.805386620330148,0.0173761946133797,0.495033112582781,0,0.43046357615894,0.495195195195195,0.252144082332762,0.018018018018018,0.738738738738739,0.0582582582582583,0.207207207207207,0.590990990990991,0.241812085651147,0.0622454915648633,0.15218045112782,0.272350993377483,0.102649006622517,14
