"","Geo_FIPS","density","PConeUnit","PCcommutingNotCar","PClessHighSchool","PCsomeCollegeOrMore","PCdoctorate","PCmarriedCouple","PCwithKids","PCunmarriedSSCouple","PCsexMale","medianAge","PCraceWhiteAlone","PCraceBlackAlone","PCraceAsianAlone","PCraceHispanic","PCforeignBorn","PCownerOccUnits","PCwithInterests","perCapitaIncome","PCunemployed","PCpoorStruggling","PCveryWealthyHHolds","year.x","year.y","cluster"
"1260",6085508504,16373.86,0.165502581232918,0.133719466129438,0.104127093766189,0.788982904506994,0.0450699361077534,0.502486016159105,0.283095090118086,0.0270354257302672,0.560029644268775,30.3,0.359436758893281,0.02050395256917,0.563611660079051,0.200345849802372,0.635869565217391,0.122747047855811,0.210068365444375,42389,0.125594466061392,0.267868241143567,0.111559975139838,"2013",2013,2
"1261",6085508505,9655.13,0.489837398373984,0.0572824156305506,0.0558659217877095,0.835048515142605,0.0649808879741253,0.55157437567861,0.276330076004343,0,0.514722930674704,39,0.485277069325296,0.0069557152793879,0.431949918849988,0.118710874101553,0.440992348713193,0.564060803474484,0.400651465798046,59470,0.12070916635232,0.140505448643636,0.234527687296417,"2013",2013,1
"1262",6085508507,18298.77,0.169824561403509,0.0860215053763441,0.0128331688055281,0.941263573543929,0.0370187561697927,0.424980361351139,0.355066771406127,0.0109976433621367,0.522469857508221,32.2,0.267811472415053,0.0186335403726708,0.585677749360614,0.0679576178297406,0.582754841066861,0.301649646504321,0.344069128043991,46759,0.0871212121212121,0.189623675557179,0.0494893951296151,"2013",2013,2
"1263",6085508508,13072.1,0.381520119225037,0.111631537861046,0.108232118758435,0.782456140350877,0.0383265856950067,0.564889606892838,0.401723209477652,0.0236941303177167,0.515799432355724,36,0.410974456007569,0.0323557237464522,0.41759697256386,0.183538315988647,0.444087038789026,0.406031233171782,0.317716747442111,42127,0.0940645609163485,0.19356669820246,0.158858373721055,"2013",2013,1
"1264",6085508601,6946.045,0.89957264957265,0.0663265306122449,0.0698412698412698,0.816269841269841,0.0507936507936508,0.581481481481481,0.354074074074074,0.00814814814814815,0.501977401129943,38.8,0.511299435028249,0.0206214689265537,0.292090395480226,0.232485875706215,0.303954802259887,0.645925925925926,0.422962962962963,46811,0.0627871362940276,0.190960451977401,0.175555555555556,"2013",2013,1
"1265",6085508602,8414.866,0.455070940620074,0.159868729488983,0.0693568726355612,0.831651954602774,0.0195460277427491,0.516310461192351,0.363329583802025,0,0.532139577594123,33.9,0.618227731864096,0.0314508723599633,0.253213957759412,0.151285583103765,0.401974288337925,0.282339707536558,0.202474690663667,40526,0.154323381155487,0.156795224977043,0.0832395950506187,"2013",2013,1
"1266",6085508703,13277.69,0.341620626151013,0.0758813915479804,0.0711998493124882,0.85647014503673,0.0222264079864381,0.46044559250888,0.337100419761059,0.0226025185663545,0.505253232758621,33.8,0.330953663793103,0.0188577586206897,0.545123922413793,0.139682112068966,0.514547413793103,0.412657410397159,0.287051985792703,52555,0.059131573205324,0.15167025862069,0.162415240555376,"2013",2013,1
"1267",6085508704,2194.846,0.259107654523127,0.0757937862751792,0.0595238095238095,0.824652777777778,0.052827380952381,0.45110278818144,0.201831044527674,0,0.543379893763525,33.1,0.411174503246114,0.0421011213850089,0.469014361597482,0.171748967145387,0.464686208931733,0.207657095297545,0.238868081564711,48110,0.118872908717347,0.179224867204407,0.0961298377028714,"2013",2013,1
"1268",6085508800,15334.74,0.402666666666667,0.0972222222222222,0.167829599706206,0.664340800587587,0.020932794711715,0.51994301994302,0.39957264957265,0,0.495383867832847,31.7,0.5055879494655,0.0191933916423712,0.298104956268222,0.436831875607386,0.461613216715258,0.258547008547009,0.24002849002849,36119,0.0477477477477477,0.358168979790601,0.128917378917379,"2013",2013,1
"1269",6085508900,16709.34,0.51131971286582,0.0529041805401406,0.198823858863064,0.594791374964996,0.0330439652758331,0.512776831345826,0.45542305508234,0,0.514445955132563,29.8,0.361658735554045,0.0115567641060503,0.27906186267845,0.418932698844324,0.391230455472468,0.420215786484952,0.197614991482112,28518,0.14161220043573,0.35707002039429,0.0783645655877342,"2013",2013,1
"1270",6085509000,13745.17,0.502334630350195,0.0662429723783916,0.25631289158914,0.578507689386748,0.010822099867097,0.526337115072934,0.44935170178282,0,0.515437392795883,31.6,0.573266356285224,0.0382259250183778,0.19811320754717,0.433594707179613,0.440333251654006,0.453808752025932,0.245137763371151,30627,0.112852000846919,0.305684881156579,0.053484602917342,"2013",2013,3
"1271",6085509102,4158.447,0.216965046888321,0.083593479014915,0.0285564579512706,0.901493319360754,0.120513492271417,0.539096437880104,0.281059947871416,0.00390964378801043,0.542908581716343,31.8,0.356071214242849,0.0276055211042208,0.558311662332467,0.106421284256851,0.509301860372074,0.380538662033015,0.304952215464813,59471,0.0736642428074613,0.0786157231446289,0.13249348392702,"2013",2013,1
"1272",6085509105,11840.78,0.266020631447327,0.0804652266793259,0.103000191094974,0.785591438945156,0.0607682017962928,0.429996781461217,0.318957193434181,0,0.523180630072912,34.7,0.539689090658963,0.0440225615628009,0.320814417388912,0.274865868757738,0.458797633787316,0.326681686514323,0.286128097843579,48817,0.0714751249185314,0.21266592920354,0.175410363694883,"2013",2013,1
"1273",6085509106,11652.82,0.358774373259053,0.0703933747412008,0.075909661229611,0.788582183186951,0.0285445420326223,0.510825043885313,0.335283791691047,0.0210649502633119,0.533062514105168,34.8,0.509817197020988,0.0306928458587226,0.399006996163394,0.23696682464455,0.46716316858497,0.317144528964307,0.365710942071387,50608,0.0784167289021658,0.168449806510357,0.16500877706261,"2013",2013,1
"1274",6085509107,27320.66,0.0406862745098039,0.104472140762463,0.130773672055427,0.761836027713626,0.0291570438799076,0.374748490945674,0.341549295774648,0,0.548582557887903,31.4,0.431941138281757,0.0136334126812378,0.43215754165765,0.242588184375676,0.565029214455745,0.0266599597585513,0.199195171026157,44784,0.0554044867437118,0.205583207098031,0.0563380281690141,"2013",2013,2
"1275",6085509108,4850.801,0.35470737913486,0.0742920191246782,0.132192846034215,0.770762052877138,0.0432348367029549,0.368021680216802,0.273712737127371,0.00813008130081301,0.508090614886731,35.9,0.602404068423486,0.00809061488673139,0.315996301433195,0.280859916782247,0.445908460471567,0.31869918699187,0.278590785907859,51529,0.0736447323559495,0.244798890429958,0.131707317073171,"2013",2013,1
"1276",6085509109,5187.685,0.500526870389884,0.126687847498014,0.0321500334896182,0.860348292029471,0.0904219691895512,0.485334809075816,0.3043718871057,0.00996126175982291,0.489153754469607,34.3,0.559713945172825,0.0166865315852205,0.330393325387366,0.0581644815256257,0.362097735399285,0.483674598782512,0.363032650802435,70437,0.0527448869752422,0.109837631327603,0.215827338129496,"2013",2013,1
"1277",6085509201,7288.617,0.375981161695447,0.132287897064737,0.0582466567607727,0.852303120356612,0.0561664190193165,0.433251833740831,0.169682151589242,0.0210268948655257,0.516651665166517,36.1,0.631638163816382,0.0177767776777678,0.251125112511251,0.148064806480648,0.323132313231323,0.502689486552567,0.377017114914425,52603,0.139510850843955,0.148514851485149,0.144743276283619,"2013",2013,1
"1278",6085509202,7514.189,0.575643776824034,0.045353982300885,0.0724805082298585,0.814900375397055,0.065838868033497,0.472436604189636,0.22877618522602,0.00275633958103638,0.523998238661383,38.6,0.531924262439454,0.0125495376486129,0.371642448260678,0.197710259797446,0.456847203874945,0.519294377067255,0.366041896361632,54432,0.0568851890391953,0.161822985468956,0.174200661521499,"2013",2013,1
"1279",6085509302,7707.427,0.744299674267101,0.0875862068965517,0.0478700043917435,0.792709705753184,0.0421607378129117,0.48974569319114,0.347005742411813,0.00820344544708778,0.494894703254627,41.9,0.763880025526484,0.0216975111678366,0.14932992980217,0.196873005743459,0.373962986598596,0.596390484003281,0.400328137817884,46402,0.108823529411765,0.180090206185567,0.155045118949959,"2013",2013,1
"1280",6085509303,15533.33,0.266002098635887,0.0782122905027933,0.075763148216256,0.773446119897021,0.0489150422949614,0.324858757062147,0.180790960451977,0,0.468313953488372,37.6,0.595639534883721,0.0159883720930233,0.300581395348837,0.192441860465116,0.476453488372093,0.200564971751412,0.340677966101695,42190,0.0728182323513063,0.311918604651163,0.088135593220339,"2013",2013,1
"1281",6085509304,5163.946,0.462616822429907,0.15026455026455,0.11858559724019,0.771453212591634,0.0439844760672704,0.337805840568272,0.285714285714286,0,0.548553054662379,31.8,0.401607717041801,0.0147909967845659,0.315112540192926,0.248231511254019,0.378456591639871,0.45698500394633,0.266771902131018,59643,0.0869565217391304,0.283279742765273,0.206787687450671,"2013",2013,1
"1282",6085509401,11896.15,0.177615571776156,0.143986448334274,0.0556844547563805,0.881670533642691,0.182366589327146,0.351742274819198,0.22879684418146,0,0.526298595230317,34.4,0.52891212022215,0.024828487422411,0.418490689317217,0.106174452793205,0.455733420450833,0.222222222222222,0.372781065088757,52855,0.0564345991561181,0.211129296235679,0.134122287968442,"2013",2013,1
"1283",6085509403,22336.81,0.0257731958762887,0.249053428691628,0.108065030283711,0.771118903410902,0.0838380618425247,0.399620313241576,0.269577598481253,0.0056953013763645,0.529515418502203,29.8,0.658370044052863,0.0444933920704846,0.172246696035242,0.39625550660793,0.468942731277533,0.0854295206454675,0.140484100616991,38108,0.0747800586510264,0.391629955947137,0.0621737066919791,"2013",2013,2
"1284",6085509404,15718.77,0.322292519538519,0.237334137515078,0.185507246376812,0.749609810479376,0.0633221850613155,0.418045112781955,0.267669172932331,0,0.498112614029569,33.1,0.43472790185593,0.00817867253853413,0.289399182132746,0.318496382510223,0.51038062283737,0.376315789473684,0.26390977443609,47860,0.118500923726577,0.32258571877949,0.133834586466165,"2013",2013,1
"1285",6085509500,13939.93,0.345585128855091,0.154334709431566,0.112801013941698,0.745247148288973,0.0600760456273764,0.370004490345757,0.279299506061967,0.0202065559048047,0.502548612422126,34.3,0.593354729091939,0.0166131772701529,0.289220313384935,0.275061355484236,0.397772323956957,0.288729232150876,0.267175572519084,50510,0.0819719953325554,0.310364357183311,0.164795689268074,"2013",2013,1
"1286",6085509600,6764.243,0.484504913076342,0.203099946552646,0.0491290754801251,0.870924519874944,0.0759267530147387,0.45679012345679,0.164351851851852,0.0162037037037037,0.564327485380117,37.6,0.699926900584795,0,0.250365497076023,0.141447368421053,0.283625730994152,0.328703703703704,0.43287037037037,76565,0.0512305374183827,0.0978021978021978,0.267746913580247,"2013",2013,1
"1287",6085509700,7464.22,0.545010467550593,0.147456535737283,0.0415028396679773,0.859764089121887,0.0690257754477938,0.393162393162393,0.240740740740741,0.0142450142450142,0.505287508261732,36.4,0.647719762062128,0.015862524785195,0.243225380039656,0.170191672174488,0.256774619960344,0.429487179487179,0.393162393162393,67082,0.0987937966685813,0.152676801057502,0.231481481481481,"2013",2013,1
"1288",6085509801,8361.899,0.677613320999075,0.156099130994528,0.0683890577507599,0.804457953394124,0.0972644376899696,0.542213883677298,0.383208255159475,0,0.496950125583064,40.4,0.692321492644421,0.0127377108001435,0.226946537495515,0.157875852170793,0.252421959095802,0.595684803001876,0.580675422138837,56996,0.0177047107176731,0.10459275206315,0.273452157598499,"2013",2013,1
"1289",6085509802,7935.267,0.747614917606245,0.111352133044107,0.0558823529411765,0.872549019607843,0.0759803921568627,0.624457935819601,0.366869037294016,0.00780572419774501,0.515729939908095,38,0.63485330505479,0.0448921880523153,0.24390243902439,0.155178508306822,0.327677624602333,0.627927146574154,0.475281873373807,61514,0.0700064226075787,0.112725983693726,0.28100607111882,"2013",2013,1
"1290",6085509901,3860.487,0.933793103448276,0.0686746987951807,0.0375521557719054,0.881780250347705,0.0994436717663421,0.682758620689655,0.442758620689655,0,0.454456415279138,45.6,0.77130264446621,0.00146914789422135,0.172869735553379,0.0386875612144956,0.182664054848188,0.835862068965517,0.521379310344828,74017,0.0351473922902494,0.0508385744234801,0.417931034482759,"2013",2013,1
"1291",6085509902,5832.397,0.759269210102096,0.0462555066079295,0.0486438679245283,0.844339622641509,0.0725235849056604,0.589799240368964,0.38415626695605,0.00434074877916441,0.463099263974537,44,0.706186592401034,0.00198925800676348,0.22060871295007,0.0851402426894768,0.242888402625821,0.682582745523603,0.50732501356484,60939,0.0507717303005686,0.139568052159739,0.320130222463375,"2013",2013,1
"1292",6085510001,4440.36,1,0.0434782608695652,0.0185142857142857,0.909714285714286,0.0605714285714286,0.76220903696942,0.41259698767686,0.00502053856686445,0.460753661346059,47.9,0.686852065163732,0.00197465854862597,0.251439855191706,0.0452525917393451,0.213427678130657,0.94888178913738,0.66408032861707,82541,0.0697183098591549,0.03,0.403012323140119,"2013",2013,1
"1293",6085510002,5063.657,0.967976710334789,0.02734375,0.00968241673121611,0.936870642912471,0.0701006971340046,0.729813664596273,0.417701863354037,0,0.538608458390177,44.6,0.673396998635744,0,0.286766712141883,0.0420190995907231,0.265211459754434,0.804347826086957,0.59860248447205,71674,0.093364650616559,0.1100465370928,0.430124223602484,"2013",2013,1
"1294",6085510100,3989.163,0.955652173913043,0.0588657573582197,0.00649350649350649,0.93982683982684,0.102164502164502,0.773534635879218,0.343694493783304,0,0.457589285714286,47.7,0.691645408163265,0,0.246492346938776,0.0357142857142857,0.259566326530612,0.97335701598579,0.753996447602131,101935,0.0397532556545579,0.0338010204081633,0.484902309058615,"2013",2013,1
"1295",6085510200,4308.715,1,0.033313503866746,0.0050744248985115,0.958389715832206,0.0950608930987821,0.721527320605662,0.456221198156682,0.00526662277814352,0.498982591001583,44.6,0.702464390685055,0.0472529957042731,0.180646619941216,0.0379832692742482,0.206420981234456,0.936800526662278,0.601711652402897,69946,0.080824088748019,0.0452181777074384,0.414088215931534,"2013",2013,1
"1296",6085510300,4672.653,0.754168908015062,0.105140186915888,0.011643379906853,0.944777112441783,0.0479041916167665,0.653914067098293,0.347263095938788,0,0.489575844716032,47,0.733045770428948,0.000239635753654445,0.217109992810927,0.0174934100167745,0.231967409537503,0.768098881695115,0.678045909358446,95990,0.0431034482758621,0.057033309369758,0.421424367274868,"2013",2013,1
"1297",6085510400,4988.316,0.952100840336134,0.0857142857142857,0.0101950354609929,0.950797872340426,0.0877659574468085,0.732984293193717,0.419720767888307,0,0.472577696526508,43,0.672455819622182,0,0.249542961608775,0.0749542961608775,0.229128580134065,0.863001745200698,0.675392670157068,84585,0.0504358655043587,0.0329067641681901,0.450261780104712,"2013",2013,1
"1298",6085510500,4632.592,0.773287333661902,0.101404056162246,0.0189530685920578,0.909145607701564,0.0679903730445247,0.586687306501548,0.29360165118679,0,0.488994389296504,49,0.714933103150626,0.000431592576607682,0.231333621061718,0.0494173500215796,0.212559343979284,0.776057791537668,0.595975232198142,92161,0.0473658772353794,0.0622270742358079,0.335913312693498,"2013",2013,1
"1299",6085510600,7977.443,0.6066089693155,0.218588640275387,0.0653169438418896,0.874186550976139,0.129910821884792,0.580016583747927,0.402155887230514,0.0120232172470978,0.46875,41.8,0.595625,0.053125,0.2878125,0.1421875,0.355625,0.622305140961857,0.543946932006633,59377,0.0680141161373115,0.23234375,0.296849087893864,"2013",2013,1
"1300",6085510700,9069.649,0.472831267874166,0.202778820878708,0.0293624161073825,0.875838926174497,0.130872483221477,0.4355,0.3795,0,0.54612034837688,36.5,0.516825019794141,0.0330562153602534,0.351543942992874,0.101148060174188,0.374703087885986,0.3975,0.4505,52339,0.0569077819677751,0.149841646872526,0.229,"2013",2013,1
