"","Geo_FIPS","density","medianYearBuilt","PConeUnit","PCcommutingNotCar","PClessHighSchool","PCsomeCollegeOrMore","PCdoctorate","PCmarriedCouple","PCwithKids","PCunmarriedSSCouple","PCsexMale","medianAge","PCraceWhiteAlone","PCraceBlackAlone","PCraceAsianAlone","PCraceHispanic","PCforeignBorn","medianOccupiedHouseValue","PCownerOccUnits","PCwithInterests","medianIncome","PCunemployed","PCpoorStruggling","PCveryWealthyHHolds"
"568",6013392300,3322.541,NA,0.73010752688172,0.139186295503212,0.0640683395621997,0.752269087026161,0.00320341697810998,0.66320645905421,0.440599769319493,0,0.534317343173432,38.2,0.0907749077490775,0.201107011070111,0.520664206642066,0.0922509225092251,0.409594095940959,530296,0.697808535178777,0.253748558246828,130621,0.0814908401768793,0.153505535055351,0.232987312572088
"569",6013990000,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"570",6041101100,221.171,1977,0.959700093720712,0.0739268680445151,0.0685387910518801,0.824845311756306,0.0380771061399334,0.771341463414634,0.289634146341463,0,0.482213438735178,45.5,0.946101329500539,0,0.0413223140495868,0.0244340639597557,0.132950053898671,992313,0.91260162601626,0.49390243902439,141274,0.119228118538939,0.0901818181818182,0.335365853658537
"571",6041101200,629.9202,1968,0.888273314866113,0.0921726408193124,0.0459882583170254,0.702544031311155,0.00293542074363992,0.584487534626039,0.287165281625115,0,0.491057542768274,50.2,0.822706065318818,0.00972006220839813,0.0361586314152411,0.183514774494557,0.185847589424572,581834,0.76269621421976,0.42382271468144,66348,0.063265306122449,0.172628304821151,0.0858725761772853
"572",6041102100,671.6725,1979,0.902083333333333,0.0497000856898029,0.0492721164613662,0.823628219484882,0.0106382978723404,0.631016042780749,0.325133689839572,0.0053475935828877,0.451534733441034,46.1,0.819063004846527,0.015751211631664,0.0561389337641357,0.106219709208401,0.140145395799677,732390,0.812834224598931,0.481283422459893,108092,0.0744763382467029,0.0767676767676768,0.206417112299465
"573",6041102202,4911.297,1967,0.874562937062937,0.0637970791698693,0.0526192703461179,0.759588400374182,0.00748362956033676,0.61096256684492,0.39126559714795,0.00490196078431373,0.489411372352843,42,0.859763214940804,0.0101717525429381,0.0606970151742538,0.0880440220110055,0.125396031349008,597052,0.758021390374332,0.438057040998217,79759,0.0866413531239213,0.145694259012016,0.0637254901960784
"574",6041102203,4489.412,1966,0.608391608391608,0.154390345401581,0.124780316344464,0.654950205038079,0.0070298769771529,0.398225726959093,0.323311976343026,0,0.47063811744753,41.9,0.672885308458766,0.0614797540809837,0.0756836972652109,0.370786516853933,0.334110663557346,491540,0.427796944307541,0.320354854608181,54601,0.0418552036199095,0.424771227920834,0.082799408575653
"575",6041103100,473.2193,1969,0.99102656137832,0.0611299783883915,0.0299669196341701,0.836349484335474,0.0188752675617824,0.782412626832018,0.347989477639985,0,0.479743281187325,46.6,0.881534964567456,0.000668538574675759,0.0371707447519722,0.0403797299104158,0.0941302313143468,695258,0.834272829763247,0.466366027809094,104358,0.0611065235342692,0.151912276009628,0.118376550169109
"576",6041103200,3408.587,1972,0.668804224820822,0.0804243668720055,0.0950561797752809,0.707865168539326,0.00831460674157303,0.431629013079667,0.300039635354736,0.00554894966309949,0.438758934372969,46.4,0.815789473684211,0.01137102014295,0.0521442495126706,0.170890188434048,0.171864847303444,693737,0.616726119698771,0.312722948870392,70476,0.0375494071146245,0.230263157894737,0.123662306777646
"577",6041104101,3399.239,1976,0.861778471138846,0.0303720577069096,0.0649578651685393,0.768082865168539,0.0200140449438202,0.528617363344051,0.309967845659164,0.00964630225080386,0.48391215526047,44.4,0.811414708886619,0.0203013278855975,0.0786516853932584,0.145301327885598,0.216292134831461,673547,0.745337620578778,0.458199356913183,106392,0.0642597638510445,0.119254341164454,0.155627009646302
"578",6041104102,6360.368,1975,0.627024525682554,0.0624223602484472,0.14760147601476,0.740115972588297,0.0126515550869794,0.433678269049859,0.278457196613358,0,0.463490218865001,36.6,0.68506682161534,0.0470656595002905,0.10807669959326,0.251791594034476,0.389695913228743,362594,0.5620884289746,0.19755409219191,71997,0.0693126258268622,0.244125072829676,0.0404515522107244
"579",6041104200,864.2803,1975,0.69282334384858,0.0661971830985915,0.0881318681318681,0.749450549450549,0.0226373626373626,0.548895899053628,0.248028391167192,0.00512618296529968,0.490070799516491,45.1,0.783111725090658,0.0157140390260749,0.0328095320324642,0.227594543256778,0.222068727335521,644735,0.663643533123028,0.435725552050473,78961,0.104064039408867,0.189259195303056,0.10686119873817
"580",6041104300,363.7869,1973,1,0.00699300699300699,0.0037243947858473,0.837988826815642,0.0391061452513966,0.491496598639456,0.314625850340136,0,0.500346020761246,47.8,0.8719723183391,0.000692041522491349,0.0498269896193772,0.121107266435986,0.159861591695502,784537,0.914965986394558,0.491496598639456,116671,0.08625,0.0972222222222222,0.170068027210884
"581",6041105000,1667.153,1995,0.571479122434536,0.0923913043478261,0.0543557388983257,0.765348216452317,0.0478039310846882,0.480311730926989,0.420836751435603,0,0.51547864740435,38.7,0.689633275123035,0.0623908556913796,0.102238450547706,0.214954754722972,0.203524368947452,379942,0.659146841673503,0.286300246103363,71603,0.128735632183908,0.200095283468318,0.0721903199343724
"582",6041106001,941.4391,1985,0.25,0.0721045515998197,0.0914855072463768,0.794384057971015,0.026268115942029,0.257439773264053,0.207368918280586,0.00661313179026925,0.443006357856494,44.8,0.681425976385104,0.0392824704813806,0.0908265213442325,0.213669391462307,0.206630336058129,354173,0.422768068020784,0.247992442135097,61506,0.0846972176759411,0.255485129205266,0.0614076523382145
"583",6041106002,1363.605,1966,0.763372620126927,0.0976215832445864,0.178916610474264,0.659923578332209,0.0213531130591144,0.473429951690821,0.288888888888889,0.00579710144927536,0.492045268164671,42.9,0.749056913236018,0.0262424143021158,0.076267016565524,0.262752173199934,0.291290798753485,521368,0.620289855072464,0.365217391304348,67061,0.122063037249284,0.284280936454849,0.0739130434782609
"584",6041107000,753.2652,1964,0.966555183946488,0.127473363774734,0.0179889298892989,0.892988929889299,0.0560424354243542,0.606125053168864,0.384517226712037,0,0.468313458262351,47.7,0.856218057921635,0.0202725724020443,0.0514480408858603,0.0366269165247019,0.143781942078365,788798,0.842194810718843,0.472564866014462,131736,0.0775193798449612,0.0599417708511731,0.239897915780519
"585",6041108100,2342.949,1963,0.885579367962223,0.0921311475409836,0.0455840455840456,0.803418803418803,0.0146520146520147,0.589185129553136,0.269245212166729,0.0127675553886594,0.458320324695598,51.3,0.896503278176709,0.00468310958476428,0.0635341866999688,0.0507336871682797,0.148142366531377,671518,0.873826511453248,0.432219301539617,104404,0.0418086094766182,0.0838295205264807,0.162974089372888
"586",6041108200,3792.676,1967,0.497469955724225,0.0667832167832168,0.109561752988048,0.722310756972112,0.0233067729083665,0.475184439973172,0.339704896042924,0.0103957075788062,0.505770340450087,43,0.733410271206001,0.0225043277553376,0.104443162146567,0.179890363531448,0.246970571263705,736956,0.526156941649899,0.425217974513749,71119,0.0366559485530547,0.208150102609206,0.162977867203219
"587",6041109001,4141.669,1958,0.514103246407664,0.168357933579336,0.124175824175824,0.742490842490843,0.00769230769230769,0.381796690307329,0.211583924349882,0.0118203309692671,0.529676511954993,42.5,0.659353023909986,0.0233473980309423,0.0675105485232067,0.268917018284107,0.30098452883263,894817,0.4048463356974,0.309101654846336,61982,0.0496732026143791,0.247257383966245,0.0632387706855792
"588",6041109002,4087.59,1958,0.695069667738478,0.16535018430753,0.00630914826498423,0.880757097791798,0.0365930599369085,0.443438914027149,0.286764705882353,0.00226244343891403,0.496891320567023,44.1,0.882864958965431,0.0641631434966426,0.0208903257896046,0.0751056951007212,0.100721213628451,847032,0.606334841628959,0.437217194570136,93760,0.138600451467269,0.127828898284009,0.157239819004525
"589",6041110100,2116.923,1958,0.648849005072181,0.214056368176953,0.0881909547738693,0.835929648241206,0.0253768844221106,0.431135225375626,0.201168614357262,0,0.484739028354705,47.2,0.806393353801698,0.0196857504063572,0.0366624525916561,0.15802781289507,0.180603214737222,860323,0.550918196994992,0.461602671118531,87272,0.0481247925655493,0.241919492365655,0.214524207011686
"590",6041110200,1547.309,1968,0.979458041958042,0.0940702781844802,0.0169531996179561,0.862702960840497,0.0649474689589303,0.709401709401709,0.243364822312191,0.00629779577147998,0.476477024070022,51.4,0.887490882567469,0,0.0654631655725748,0.0829686360320934,0.184172137126185,979429,0.888439046333783,0.549707602339181,139382,0.025879917184265,0.0551799744198794,0.368421052631579
"591",6041111000,6567.556,1954,0.401872399445215,0.210401891252955,0.0665781906657819,0.816412298164123,0.0263216102632161,0.340691685062546,0.221486387049301,0.0121412803532009,0.534025178632188,40.4,0.692412385165022,0.0331745491663831,0.0539299081320177,0.21929227628445,0.204491323579449,737361,0.321192052980132,0.287711552612215,58308,0.0566812705366922,0.239750908147379,0.0883002207505519
"592",6041112100,4293.892,1956,0.698569314257523,0.164664858581945,0.179421037546575,0.692748638578389,0.0286615075952995,0.400206825232678,0.282316442605998,0.0124095139607032,0.520618556701031,40.4,0.752577319587629,0.00474226804123711,0.0360824742268041,0.388041237113402,0.308453608247423,688360,0.55635987590486,0.323164426059979,78431,0.106310013717421,0.303917525773196,0.115305067218201
"593",6041112201,58001.31,1965,0.107985936715218,0.426832566946173,0.587313072841293,0.226000964785335,0,0.460519612837494,0.576668364747835,0,0.556706727448543,27,0.341898052217157,0.0382649537228899,0.018234562784915,0.899295482801492,0.63075010360547,230400,0.10952623535405,0.0840550178298523,32483,0.116268166901078,0.690403761061947,0.0183392766174223
"594",6041112202,3057.623,1978,0.606169296987088,0.114450391107452,0.359021406727829,0.38348623853211,0.00275229357798165,0.414241960183767,0.305513016845329,0,0.597207069605062,34.9,0.420248745363299,0.0449487235435304,0.0977525638228235,0.590879336679031,0.55313113680995,459380,0.477794793261868,0.228177641653905,69381,0.0537592520451889,0.516469700779482,0.0474732006125574
"595",6041113000,400.9319,1961,0.897297297297297,0.0483870967741935,0.0785714285714286,0.847619047619048,0.0520408163265306,0.524271844660194,0.258252427184466,0.0161812297734628,0.483961303462322,47.7,0.851578411405295,0.0524439918533605,0.019857433808554,0.123217922606925,0.104378818737271,728839,0.713268608414239,0.390291262135922,88398,0.0759737755495565,0.227087576374745,0.127508090614887
"596",6041114100,1721.87,1955,0.793224813022437,0.124958011420894,0.00576671035386632,0.917431192660551,0.0204456094364351,0.472323049001815,0.312159709618875,0.00952813067150635,0.484807692307692,41.7,0.925769230769231,0.0175,0.00288461538461538,0.0642307692307692,0.0838461538461538,697287,0.63475499092559,0.447368421052632,117667,0.0414255254340542,0.144589911436273,0.213248638838476
"597",6041114200,1620.531,1959,0.705927636643572,0.152258064516129,0.0148966842864008,0.851513695338779,0.00576645843344546,0.424940428911835,0.272438443208896,0,0.505521909511934,45.2,0.896330602066263,0.00748129675810474,0.0349127182044888,0.0534378339864624,0.089063056644104,700331,0.542494042891184,0.365369340746624,75361,0.0628778718258767,0.144746247319514,0.0555996822875298
"598",6041115000,1871.535,1956,0.968553459119497,0.162790697674419,0.0494310762917366,0.886961387800783,0.0363738108561835,0.609513667021654,0.396166134185303,0.020234291799787,0.461692205196536,45.6,0.888874083944037,0.0139906728847435,0.0317121918720853,0.0879413724183877,0.105929380413058,896846,0.877529286474973,0.511537096201633,131573,0.0790413054563998,0.0819981149858624,0.281505147319844
"599",6041116000,5419.337,1941,0.858752817430503,0.167090216010165,0.0155880963627775,0.893717524799244,0.0524326877657062,0.411901081916538,0.331530139103555,0.00850077279752705,0.448205822613406,43.8,0.888287068381855,0.0037237643872715,0.0172647257955315,0.0470548408937035,0.0734597156398104,751058,0.613601236476043,0.382534775888717,86235,0.0713053479010926,0.129560177292874,0.12596599690881
"600",6041117000,4184.165,1953,0.658091674462114,0.187060478199719,0.0464689697340263,0.895139101192296,0.00794863955976765,0.422435573521981,0.306215260232441,0.00505305709954523,0.497767857142857,44.7,0.874776785714286,0.00714285714285714,0.0611607142857143,0.0419642857142857,0.118973214285714,921702,0.540171803941385,0.338049519959576,85827,0.0501526384648932,0.240698729582577,0.11622031328954
"601",6041118100,1358.044,1939,0.952727272727273,0.150993377483444,0.0272206303724928,0.91189111747851,0.0164756446991404,0.732316227461859,0.416088765603329,0,0.469675599435825,45.5,0.944522802068641,0,0.0155148095909732,0.0724024447578749,0.0916784203102962,1014532,0.869625520110957,0.554785020804438,146853,0.0442583732057416,0.117563065207044,0.40499306518724
"602",6041119100,1791.346,1957,0.763171355498721,0.114418604651163,0.0136782634552483,0.934284864704133,0.0359797799583705,0.572260455267337,0.309687665431445,0.00264690312334569,0.479589609255621,48.2,0.896965728006985,0.00436585898275486,0.0329622353197992,0.0744378956559703,0.0657061776904606,1014532,0.677077818951826,0.527263102170461,151926,0.0413732394366197,0.0948426573426573,0.42932768660667
"603",6041119201,9914.763,1969,0.195473251028807,0.130824372759857,0.0299174690508941,0.814305364511692,0.0254470426409904,0.269941891178024,0.207606973058637,0,0.39686684073107,50.5,0.838410211778358,0.0162460110240789,0.0597621119814331,0.115752828546562,0.233246301131419,577268,0.24986793449551,0.416798732171157,67355,0.0600220264317181,0.180005950609938,0.0744849445324881
"604",6041119202,4131.737,1957,0.989827856025039,0.088011088011088,0.0327653997378768,0.871122761031018,0.0598514635211883,0.645539906103286,0.362284820031299,0.00860719874804382,0.491782945736434,48.2,0.942635658914729,0.0201550387596899,0.0266666666666667,0.0375193798449612,0.171472868217054,1014532,0.874021909233177,0.617370892018779,134358,0.0774953502789833,0.0353927351754114,0.384976525821596
"605",6041120000,3293.579,1962,0.705534284719805,0.170009551098376,0.011938978554057,0.901613973026752,0.0380278576166261,0.452876809036357,0.312389692905048,0,0.47289840960727,45.5,0.924050632911392,0.00843881856540084,0.0238558909444985,0.040084388185654,0.110516066212269,1014532,0.582774444052241,0.544299329332863,104720,0.0680888369374635,0.0923401493021746,0.256265442993293
"606",6041121100,3661.331,1960,0.755593077247784,0.143070601419499,0.0652344773382237,0.852239979041132,0.0285564579512706,0.458295557570263,0.29011786038078,0.0113327289211242,0.44986344127975,45.7,0.808622707764339,0.00585251658213032,0.11197815060476,0.0872024970737417,0.179282091299259,942297,0.623753399818676,0.521305530371713,109540,0.0371398819854217,0.145979703356753,0.184950135992747
"607",6041121200,2334.735,1968,0.63503375843961,0.157502660517914,0.103417861080485,0.750606394707828,0.0187431091510474,0.528031809145129,0.330019880715706,0,0.495873225486959,41.6,0.818752063387256,0.0209640145262463,0.0797292835919445,0.105150214592275,0.199405744470122,793769,0.70337972166998,0.421471172962227,87575,0.0886731391585761,0.0986388545165282,0.187673956262425
"608",6041122000,99539.23,NA,NA,NA,0.320749517773491,0.329291815927253,0,NA,NA,NA,0.994315373208107,41.4,0.209836875926841,0.374691052891745,0.0481957488877904,0.234058329214039,0.108007909045971,NA,NA,NA,NA,NA,NA,NA
