"Geo_FIPS","density","medianYearBuilt","PConeUnit","PCownerOccUnits","PCcommutingNotCar","PCmovedWithinCounty","PClessHighSchool","PCsomeCollegeOrMore","PCdoctorate","PCmarriedCouple","PCunmarriedSSCouple","PCwithKids","PCsexMale","medianAge","PCraceBlackAlone","PCraceAsianAlone","PCraceHispanic","PCraceWhiteAlone","PCforeignBorn","perCapitaIncome","PCunemployed","PCpoorStruggling","PCwithInterests","PCveryWealthyHHolds","cluster"
6013365002,0.0157306560239171,0.424242424242424,0.528851873884593,0.462311557788945,0.126304228445909,0.12108382726503,0.39119170984456,0.324944485566247,0,0.493180186647523,0,0.572146446518306,0.486166007905138,0.154351395730706,0.313085084252132,0.101934678593717,0.541085916371958,0.355731225296443,0.366132723112128,0.0884414530369981,0.143294014853648,0.535901193217501,0.0983488872936109,0.031586503948313,6
6013365003,0.032584811634718,0.787878787878788,0.258975393303752,0.275736961451247,0.111434511434511,0.151165422041186,0.0864309459051073,0.763372620126927,0.037775763070414,0.355555555555556,0,0.256689342403628,0.443976037275349,0.288998357963875,0.330596849345463,0.382072331928112,0.102729088085201,0.200133126248059,0.340803195029953,0.250666098262817,0.110950487893025,0.139116929221211,0.108843537414966,0.0344671201814059,15
6013366001,0.087510242503929,0.318181818181818,0.779220779220779,0.583132530120482,0.0983527131782946,0.186628293114899,0.352067868504772,0.412159773771651,0,0.572690763052209,0,0.434538152610442,0.522166411880323,0.223316912972085,0.105263157894737,0.232146756933828,0.479143917886001,0.548809783795589,0.473029045643154,0.123521261856549,0.132160392798691,0.213777777777778,0.130120481927711,0.0313253012048193,6
6013366002,0.107698104758906,0.287878787878788,0.707147007553748,0.541899441340782,0.109618717504333,0.13823994379062,0.413664596273292,0.299378881987578,0,0.486033519553073,0,0.50155183116077,0.519048439924151,0.201970443349754,0.108774349250129,0.171177383209791,0.632132390967075,0.403723495948974,0.483537321151526,0.07639839644529,0.119322278298486,0.508015859334597,0.0676598386095593,0.00993171942892613,6
6013367100,0.0495767937608112,0.393939393939394,0.530989824236818,0.529258098223615,0.135224586288416,0.0737974961563804,0.170710318620286,0.555685472084186,0,0.41901776384535,0,0.289968652037618,0.469580496376016,0.35632183908046,0.496595651218976,0.216121238743685,0.192400614979135,0.204700197671865,0.287502745442565,0.205912493134065,0.111328890631125,0.20237571491421,0.118077324973877,0.054858934169279,3
6013367200,0.0726257203335025,0.318181818181818,0.680606060606061,0.621710526315789,0.106031128404669,0.0911345319280843,0.32916392363397,0.432521395655036,0.00526662277814352,0.530263157894737,0,0.474342105263158,0.49847777552263,0.229885057471264,0.160949868073879,0.291861173127664,0.418713212908464,0.333874568703065,0.472498477775523,0.131440657818149,0.0648464163822526,0.399349328995527,0.102631578947368,0.0322368421052632,6
6013368001,0.114146914575995,0.242424242424242,0.658095899930507,0.647103658536585,0.0730452674897119,0.19404680754374,0.457308248914617,0.243487698986975,0,0.564786585365854,0,0.552591463414634,0.502618943692711,0.216748768472906,0.0774770842426888,0.0425578350065474,0.838716717590572,0.731558271497163,0.514404190309908,0.0840882446978582,0.115948467347845,0.479048450458315,0.0228658536585366,0.00914634146341463,6
6013368002,0.111390161825805,0.363636363636364,0.475277497477296,0.423937360178971,0.0958360872438863,0.166799680766161,0.461178671655753,0.159962581852198,0,0.504474272930649,0,0.609619686800895,0.571540674862673,0.124794745484401,0.029557938791525,0.151451739471619,0.769814281977505,0.464556630918127,0.50640857964949,0.0832274407889887,0.187267904509284,0.461945031712474,0.0749440715883669,0.0492170022371365,6
6013369001,0.0790702592191942,0.5,0.211516314779271,0.334033613445378,0.2264836495761,0.130312453724271,0.263741235014703,0.376837819497851,0.00407147704139335,0.234033613445378,0,0.35,0.466578131916777,0.338259441707718,0.245831488859377,0.166740445624908,0.374649549948355,0.455068614431164,0.392504057842703,0.087949565089073,0.135283993115318,0.610333172380493,0.110504201680672,0.00168067226890756,6
6013369002,0.0326413273276144,0.318181818181818,0.663072776280323,0.584440227703985,0.240901213171577,0.0485240598463405,0.124210526315789,0.656315789473684,0.0236842105263158,0.401328273244782,0,0.289373814041746,0.508778774873195,0.330049261083744,0.154896605540382,0.131486539211861,0.238002341006633,0.486149044088958,0.209910261412407,0.195894375261316,0.0634686346863469,0.273837667454689,0.235294117647059,0.0284629981024668,13
6013370000,0.0643923804291573,0.181818181818182,0.859820700896496,0.716709075487701,0.270963270963271,0.0340775558166862,0.142524452724732,0.680018630647415,0.0214252445272473,0.453774385072095,0.00848176420695505,0.308736217133164,0.515301661323229,0.275862068965517,0.156514135820461,0.178665112212183,0.174876129408336,0.481200816088604,0.274264062955407,0.217594831897295,0.13231273920175,0.157388516467502,0.304495335029686,0.0966921119592875,11
6013371000,0.0745811099210752,0.106060606060606,0.830660377358491,0.655367231638418,0.149835796387521,0.131296783329962,0.157196423420825,0.579175079319296,0.0103836169599077,0.438109912686184,0.00410888546481767,0.306111967128916,0.522432701894317,0.295566502463054,0.134795613160518,0.161914257228315,0.422931206380857,0.527417746759721,0.340777666999003,0.175341657170497,0.155126498002663,0.297821307215671,0.248073959938367,0.0308166409861325,6
6013372000,0.0890155233770459,0.136363636363636,0.902866242038217,0.747991543340381,0.127355623100304,0.0364619437127409,0.261715647339158,0.4340746624305,0,0.47061310782241,0.0177589852008457,0.412684989429175,0.475901118630023,0.313628899835796,0.129402016296092,0.140035906642729,0.553100400497169,0.350089766606822,0.420245822400221,0.148115659252822,0.0977660972404731,0.267887323943662,0.213953488372093,0.0101479915433404,6
6013373000,0.0938820865781335,0.181818181818182,0.693764798737174,0.580895008605852,0.128082191780822,0.0782235680040373,0.399387576552931,0.332458442694663,0,0.506884681583477,0,0.604991394148021,0.452433901655547,0.154351395730706,0.140845070422535,0.108969607116383,0.702495675809241,0.5470719051149,0.433901655547319,0.0754966018740934,0.125934445083381,0.47615517667408,0.0817555938037866,0.00946643717728055,6
6013374000,0.101095437604163,0.166666666666667,0.688012295081967,0.546344271732873,0.127311146328579,0.162082514734774,0.260143884892086,0.495251798561151,0.00287769784172662,0.474956822107081,0,0.362118595279217,0.44,0.249589490968801,0.156746411483254,0.164401913875598,0.456076555023923,0.486507177033493,0.335502392344498,0.108813812213578,0.135608441850022,0.502025072324012,0.274611398963731,0.00921128382268279,6
6013375000,0.136262924401266,0.136363636363636,0.510861423220974,0.366931918656057,0.323768272874932,0.233696861784999,0.496638655462185,0.186974789915966,0,0.50132625994695,0.0424403183023873,0.701149425287356,0.510848549946294,0.113300492610837,0.108915145005371,0.0219119226638024,0.796992481203007,0.495810955961332,0.487432867883996,0.0675608096475624,0.101782363977486,0.580617310597885,0.017683465959328,0.00618921308576481,6
6013376000,0.0860253523623085,0.348484848484849,0.549977385798281,0.387652947719689,0.151860744297719,0.144351073762838,0.385719285964298,0.404620231011551,0,0.219688542825362,0,0.505561735261402,0.484892876762498,0.118226600985222,0.359641091375206,0.151254349020326,0.44552279802234,0.336385277421718,0.353964475370811,0.0608219447609835,0.205139565795304,0.626991393517671,0.0634037819799778,0.00222469410456062,3
6013377000,0.0980048700423493,0.166666666666667,0.439121756487026,0.440239043824701,0.297390636991558,0.128913148177878,0.302674672489083,0.398471615720524,0,0.381972111553785,0.0189243027888446,0.457171314741036,0.464476579691921,0.183908045977012,0.348003772398617,0.027349889971707,0.50895944671487,0.495598868280415,0.298648223828985,0.0824322219398424,0.159824506424318,0.516062992125984,0.116035856573705,0.00448207171314741,3
6013378000,0.00315344967114253,0.424242424242424,0.479351803450078,0.626760563380282,0.0600375234521576,0.101634683724236,0.0352550808793032,0.832849440066363,0.0244711737868105,0.417605633802817,0.00633802816901408,0.167605633802817,0.520716292134832,0.523809523809524,0.0614466292134831,0.100070224719101,0.15063202247191,0.800912921348315,0.157654494382022,0.347510637076875,0.0800662617338487,0.204705056179775,0.434507042253521,0.100704225352113,1
6013379000,0.0675622049105946,0.257575757575758,0.621710526315789,0.408022922636103,0.108926673751328,0.233735349074231,0.367812595071494,0.316397931244296,0.00517188926072406,0.357593123209169,0.00630372492836676,0.54269340974212,0.479771697163001,0.149425287356322,0.438643612556656,0.0290414638240725,0.499244586201108,0.36662749706228,0.262884002014437,0.0593708753146035,0.146287238772788,0.543600203977562,0.0567335243553009,0.00171919770773639,3
6013380000,0.0171767889460716,0.803030303030303,0.392758620689655,0.480133835215391,0.172346259302781,0.207650273224044,0.101615995617639,0.762256915913448,0.0358805806628321,0.334169803429527,0,0.276453366792137,0.416605437178545,0.254515599343186,0.276267450404115,0.154298310066128,0.283431300514328,0.415503306392359,0.278471711976488,0.243082825732299,0.105713308244954,0.264511388684791,0.229192806357173,0.0736093684650774,15
6013381000,0.058799922016423,0.242424242424242,0.585577361935189,0.402216066481994,0.312025033527045,0.0911890504704876,0.208976157082749,0.483029453015428,0.00392706872370267,0.311357340720222,0.0155124653739612,0.503047091412742,0.475544388609715,0.208538587848933,0.542546063651591,0.026465661641541,0.375376884422111,0.257118927973199,0.199162479061977,0.111707752973873,0.138360175695461,0.538237311385459,0.0548476454293629,0.0160664819944598,3
6013382000,0.0651073536235334,0.333333333333333,0.512957046503372,0.378831221904373,0.259201859744285,0.0891273915072329,0.159626719056974,0.593320235756385,0.00442043222003929,0.286881896199428,0,0.324887617490805,0.468173431734317,0.257799671592775,0.579335793357934,0.0848708487084871,0.217865928659287,0.289052890528905,0.261992619926199,0.119209044179736,0.180602006688963,0.383263985205733,0.117695136902329,0,3
6013383000,0.0705639282015761,0.166666666666667,0.695532012897282,0.543717152412805,0.295735352730171,0.0839289360833163,0.102394715111478,0.739884393063584,0.0283512248830168,0.422838031533684,0.0320114667940755,0.226946966077401,0.510108229528283,0.343185550082102,0.0937308556258934,0.258525627935471,0.133142740453339,0.588727792526036,0.344496630590157,0.197173283925922,0.0794078061911171,0.317083162638263,0.304347826086957,0.0415671285236503,11
6013384000,0.0462744295246477,0.212121212121212,0.984327908378541,0.895725388601036,0.131733594515181,0.0429594272076372,0.0325285043594903,0.895372233400402,0.0425888665325285,0.569300518134715,0.0265544041450777,0.286917098445596,0.4412457471866,0.413793103448276,0.097095001308558,0.245485475006543,0.0607170897670767,0.555613713687516,0.200471080868882,0.352880413841727,0.0175763182238668,0.0769433465085639,0.505181347150259,0.174870466321244,1
6013385100,0.0186378701281159,0.303030303030303,0.929565217391304,0.887141535615171,0.126571668063705,0.010386373078521,0.0358565737051793,0.856075697211155,0.112051792828685,0.599444958371878,0.0203515263644773,0.198889916743756,0.484004985459078,0.587848932676519,0.0332363938512671,0.248442044038222,0.102201911092646,0.661819692563357,0.250103863730785,0.430123217930957,0.0215482841181165,0.0874524714828897,0.695652173913043,0.224791859389454,1
6013385200,0.0381790866762583,0.227272727272727,1,0.956273764258555,0.184587813620072,0.0457831325301205,0.018756169792695,0.82329713721619,0,0.697718631178707,0.0133079847908745,0.197718631178707,0.481510621557828,0.538587848932677,0.0747442958300551,0.313926042486231,0.0857592446892211,0.611329661683714,0.248623131392604,0.376105723116275,0.0421393841166937,0.035405192761605,0.669201520912547,0.112167300380228,1
6013386000,0.0558173437686137,0.363636363636364,0.355600539811066,0.270645385149202,0.278448823903369,0.0608175473579262,0.0917667238421955,0.765437392795883,0.0463121783876501,0.315058986814712,0,0.235947258848022,0.466932535726155,0.346469622331691,0.217347956131605,0.228647391159854,0.165171153207046,0.383183781987371,0.343635759388501,0.204912320973282,0.151385927505331,0.359587902957793,0.210270645385149,0.0485773768216516,2
6013387000,0.0573554129379767,0.227272727272727,0.669312169312169,0.609915809167446,0.305322128851541,0.0251889168765743,0.0409963674104826,0.806434872859367,0.0389206019719772,0.442469597754911,0.0149672591206735,0.285313376987839,0.401581356637536,0.395730706075534,0.0520183104452767,0.428214731585518,0.0665834373699542,0.453599667082813,0.364544319600499,0.286229596897827,0.0733162830349531,0.185185185185185,0.421889616463985,0.0505144995322732,1
6013388000,0.0731447126463587,0.166666666666667,0.645446507515473,0.503178928247048,0.321708185053381,0.0587515299877601,0.0747097425542655,0.803634528016153,0.0484603735487128,0.428701180744777,0.0136239782016349,0.337874659400545,0.504735595895817,0.354679802955665,0.0880031570639305,0.213891081294396,0.146803472770324,0.576164167324388,0.253749013417522,0.264799678633208,0.109289617486339,0.155485398579321,0.406902815622162,0.0408719346049046,11
6013389100,0.0598014702586543,0.151515151515152,0.679120879120879,0.460900473933649,0.398176291793313,0.121110579224509,0.137075718015666,0.718668407310705,0.0469973890339426,0.355450236966825,0.0130331753554502,0.253554502369668,0.45127719962157,0.351395730706076,0.0529801324503311,0.267738883632923,0.190160832544939,0.624881740775781,0.438505203405866,0.216397904557342,0.0989399293286219,0.406338694418165,0.41824644549763,0.0604265402843602,11
6013389200,0.169248009743344,0.378787878787879,0.215950920245399,0.0896464646464646,0.415261756876664,0.0348464007336084,0.18213058419244,0.586483390607102,0.0378006872852234,0.338383838383838,0.0126262626262626,0.265151515151515,0.50343878954608,0.307060755336617,0.1292984869326,0.351215038972948,0.20128381476387,0.398899587345254,0.49656121045392,0.162175456431026,0.0681818181818182,0.432851792402354,0.292929292929293,0.00883838383838384,2
6013390100,0.0436418377922416,0.181818181818182,0.952025586353945,0.786407766990291,0.146534653465347,0.050566695727986,0.0235229759299781,0.894967177242888,0.0771334792122538,0.529665587918015,0.0647249190938511,0.286947141316073,0.435483870967742,0.482758620689655,0.0178727114210985,0.20357454228422,0.0518744551002615,0.669572798605057,0.266346992153444,0.290254879938351,0.018034265103697,0.103781882145998,0.524271844660194,0.119741100323625,1
6013390200,0.0550071124914981,0.106060606060606,0.989583333333333,0.881510416666667,0.211099020674646,0.00579038795599305,0.0450138504155125,0.914127423822715,0.0574792243767313,0.532552083333333,0.0286458333333333,0.251302083333333,0.433088650479955,0.464696223316913,0,0.162619988706945,0.044042913608131,0.712591756070017,0.279503105590062,0.430549520819159,0.0424671385237614,0.103896103896104,0.62109375,0.186197916666667,1
6013391000,0.0343907408678283,0.106060606060606,0.900702987697715,0.881750465549348,0.278973509933775,0.00566114031540639,0.0266393442622951,0.899590163934426,0.107581967213115,0.55586592178771,0.00931098696461825,0.227188081936685,0.484494563028594,0.533661740558292,0.00805477245267821,0.130084575110753,0.0749093838099074,0.792186870720902,0.178815948449456,0.471654957000796,0.0473186119873817,0.0773258155457108,0.625698324022346,0.259776536312849,1
6013392000,0.0439511911408811,0.0909090909090909,0.991181657848324,0.898578199052133,0.180314309346567,0,0.0244565217391304,0.922826086956522,0.135326086956522,0.580094786729858,0.037914691943128,0.215165876777251,0.476929711082363,0.522167487684729,0.00388098318240621,0.121172919361794,0.0297542043984476,0.777059077188443,0.184131090987495,0.520212495593505,0.0539906103286385,0.0383786114704614,0.649289099526066,0.298578199052133,1
