"","Geo_FIPS","density","PConeUnit","PCcommutingNotCar","PClessHighSchool","PCsomeCollegeOrMore","PCdoctorate","PCmarriedCouple","PCwithKids","PCunmarriedSSCouple","PCsexMale","medianAge","PCraceWhiteAlone","PCraceBlackAlone","PCraceAsianAlone","PCraceHispanic","PCforeignBorn","PCownerOccUnits","PCwithInterests","perCapitaIncome","PCunemployed","PCpoorStruggling","PCveryWealthyHHolds","year.x","year.y","cluster"
"1064",6085506203,13324.55,0.16927182615326,0.113472745971889,0.0177208287895311,0.892857142857143,0.022082878953108,0.464079273327828,0.374071015689513,0.0037159372419488,0.537877418188393,32.7,0.22093653950461,0.0202495028023865,0.64237931657928,0.0842523955885012,0.628096185138311,0.251445086705202,0.36952931461602,41864.3517460318,0.0681257706535142,0.182787922617971,0.0763831544178365,"2009",2009,4
"1065",6085506204,8024.11,0.732037957523723,0.0313455657492355,0.0767314399601395,0.731439960139512,0.015695067264574,0.554072710538426,0.40819144040497,0.00644270593649333,0.49093397194663,36.4,0.480157372562436,0.0230927129661307,0.380773178241533,0.164899076291481,0.370851864522751,0.547169811320755,0.313391624482283,40061.5390476191,0.0529733424470267,0.153712699514226,0.103543488265071,"2009",2009,5
"1066",6085506301,8386.653,0.301593959731544,0.0701616081986598,0.106765629460462,0.653725378247217,0.0276905509563232,0.31,0.229565217391304,0.00478260869565217,0.482135438304944,37.5,0.593477357706689,0.0423764021603656,0.214374740340673,0.22289156626506,0.329663481512256,0.309565217391304,0.275217391304348,36209.3844444444,0.0985915492957746,0.247339293316305,0.0565217391304348,"2009",2009,5
"1067",6085506302,8262.775,0.64935572042171,0.0202816901408451,0.0527588480984832,0.805451747636843,0.0191250824357002,0.484936029715229,0.335121749896822,0.00371440363186133,0.484848484848485,36.1,0.591215182124273,0.0205081114172023,0.237067646158555,0.210896847260484,0.288797061524334,0.621543541064796,0.442014032191498,45740.3990476191,0.064046950752743,0.112488521579431,0.146099876186546,"2009",2009,5
"1068",6085506304,10106.41,0.231043710972346,0.0411937788986969,0.113672750560359,0.764008965738072,0.0256163944924752,0.437832607643928,0.27237542331882,0.00822447992259313,0.503257328990228,33.8,0.553745928338762,0.0749185667752443,0.241275011633318,0.201256398324802,0.444625407166124,0.184325108853411,0.262699564586357,41408.2184126984,0.125274725274725,0.291763610981852,0.0638606676342525,"2009",2009,5
"1069",6085506305,16973.42,0.288029465930018,0.0271156138259833,0.228708342409061,0.526247005009802,0.0041385319102592,0.405263157894737,0.352255639097744,0,0.529672153824872,31.6,0.521233918937612,0.0506294093235579,0.205284271683497,0.378198921012588,0.443629824318716,0.260902255639098,0.248496240601504,30958.420952381,0.0427866154690071,0.298519850601743,0.068421052631579,"2009",2009,5
"1070",6085506401,7893.168,0.42344618494189,0.151177730192719,0.0946035976015989,0.665889407061959,0.0296469020652898,0.347872340425532,0.218085106382979,0,0.557259460796438,36.3,0.59436062329953,0.0388325500865694,0.178332921098194,0.298788028691566,0.420974523868415,0.415957446808511,0.248936170212766,44368.740952381,0.0506838294448914,0.230274548602523,0.101595744680851,"2009",2009,5
"1071",6085506402,9700.023,0.319230769230769,0.0507841672890217,0.165772532188841,0.633851931330472,0.0112660944206009,0.389792231255646,0.195121951219512,0.0049683830171635,0.570117955439056,36.1,0.739749110653436,0.0215315483991762,0.140797603445048,0.333083692192473,0.358921550271485,0.256549232158988,0.211382113821138,32970.8377777778,0.0995755794972249,0.399550645946452,0.0677506775067751,"2009",2009,5
"1072",6085506501,21960.53,0.260619977037887,0.152830742153124,0.232573012150927,0.521850351737369,0.00874014069494777,0.404272801972062,0.37962202136401,0,0.491167540712117,31.7,0.565553408777256,0.0253933204526635,0.175269113993928,0.429340325696936,0.437620756279327,0.271980279375514,0.155710764174199,27313.6984126984,0.074225748656258,0.384615384615385,0.0345110928512736,"2009",2009,3
"1073",6085506502,3595.942,0.431441486690105,0.0462203023758099,0.0778688524590164,0.747267759562842,0.00922131147540984,0.274655355249205,0.241781548250265,0.0143160127253446,0.475533576262363,35.7,0.680635085892764,0.0158771473191046,0.147319104633004,0.15096304008329,0.156949505465903,0.439024390243902,0.332979851537646,48728.0723809524,0.026148969889065,0.247006767308693,0.103923647932131,"2009",2009,1
"1074",6085506503,9010.597,0.377647918188459,0.0719424460431655,0.076574427480916,0.67986641221374,0.0152671755725191,0.309586964759379,0.234179613489958,0.00568397120121258,0.486574311612793,35.9,0.662390969728066,0.0460064990593467,0.178040020523345,0.17273815631948,0.243201641867624,0.323986358469117,0.276619931792346,36498.2688888889,0.0571339369341243,0.275867966478536,0.0530503978779841,"2009",2009,5
"1075",6085506601,7130.923,0.546408839779006,0.136382365059745,0.102955828628363,0.770840252407838,0.019594818997011,0.566867469879518,0.332530120481928,0,0.558510638297872,35.1,0.623959296947271,0.0180388529139685,0.185476410730805,0.220860314523589,0.267113783533765,0.523493975903614,0.33855421686747,40987.9241269841,0.0772744575561477,0.140148011100833,0.118072289156627,"2009",2009,5
"1076",6085506603,8661.995,0.956074124914207,0.037569573283859,0.0602040816326531,0.756122448979592,0.0231292517006803,0.628453038674033,0.426104972375691,0.00966850828729282,0.51542152159013,41.9,0.726068083161983,0.000913867946081791,0.205163353895362,0.0957276673520676,0.228010052547407,0.820441988950276,0.43024861878453,43205.600952381,0.0527240773286467,0.0747986191024166,0.221685082872928,"2009",2009,1
"1077",6085506604,7660.282,0.846041055718475,0.0176437108708025,0.065520728008089,0.783215369059656,0.0198179979777553,0.607982096232749,0.414397612831033,0.0234986945169713,0.517635712317443,37.5,0.597685312758336,0.0582805180490493,0.224717553044916,0.0742628823367319,0.298842656379168,0.732562476687803,0.371130175307721,46361.6092063492,0.0537916557334033,0.068476164232571,0.160760910108169,"2009",2009,5
"1078",6085506605,10287.38,0.605067985166873,0.0393120393120393,0.0929721815519766,0.686310395314788,0.0109809663250366,0.452569169960474,0.393280632411067,0,0.541266321754127,35.9,0.62059620596206,0.0273466371027347,0.169007144616901,0.189948263118995,0.267307218526731,0.484189723320158,0.271409749670619,39845.4187301587,0.0721045515998197,0.217294900221729,0.0862977602108037,"2009",2009,5
"1079",6085506606,8393.424,0.565090484530064,0.121870571563533,0.0872649875842497,0.744945015963107,0.034764100744945,0.465116279069767,0.32374541003672,0.00673194614443084,0.490294933198891,37.2,0.572472901436854,0.0236954877741366,0.248802621628435,0.188555583564406,0.23594655911268,0.452876376988984,0.318237454100367,40228.7879365079,0.0725366876310272,0.227375850768843,0.102203182374541,"2009",2009,5
"1080",6085506701,6211.741,0.940967283072546,0.00942408376963351,0.0757575757575758,0.803418803418803,0.0295260295260295,0.598075499629904,0.430051813471503,0.00148038490007402,0.503523884103367,37.5,0.795614722004699,0.00809188201513965,0.130253197598538,0.113547376664056,0.200991908117985,0.807549962990378,0.444115470022206,47660.5031746032,0.050168837433671,0.12156862745098,0.211695040710585,"2009",2009,1
"1081",6085506702,8137.82,0.693245778611632,0.0288051209103841,0.0944587998851565,0.720643123743899,0.0172265288544358,0.4635,0.378,0,0.501755682868231,36.1,0.592496765847348,0.0131214193309924,0.16614304195158,0.241545000924044,0.269266309369802,0.5965,0.315,45038.8225396825,0.0919577058635053,0.17797080022177,0.181,"2009",2009,5
"1082",6085506703,6947.696,0.732054015636105,0.0200907323395982,0.0554447546868767,0.717191862784204,0.0486637415237335,0.52416918429003,0.395770392749245,0.00981873111782477,0.45029077817779,38.2,0.676266962060371,0.110495707560233,0.155081694821379,0.0700636942675159,0.19939075048463,0.628398791540785,0.369335347432024,37688.5596825397,0.0825484764542936,0.192982456140351,0.0989425981873112,"2009",2009,5
"1083",6085506801,4700.942,0.761795693999084,0.0711757766417617,0.0560321715817694,0.818766756032172,0.018230563002681,0.541856925418569,0.351090816844241,0,0.505632745024409,41.6,0.726060833646264,0.00281637251220428,0.172174239579422,0.10514457378896,0.200337964701465,0.728056823947235,0.433282597666159,57797.5234920635,0.0418222554144884,0.0548838994434849,0.290715372907154,"2009",2009,1
"1084",6085506802,6855.479,0.840060544904137,0.0158791634391944,0.0364446775039329,0.787100157315155,0.00865233350812795,0.610282776349614,0.397943444730077,0,0.511041009463722,39.8,0.83726108740026,0.00334013731675636,0.0836889961031731,0.109667841900167,0.160326591204305,0.737789203084833,0.340874035989717,43393.4844444444,0.0607443820224719,0.134118541033435,0.162982005141388,"2009",2009,1
"1085",6085506803,8047.027,0.817292644757433,0.0331646992692524,0.0822839774207555,0.771602257924446,0.0212765957446809,0.633333333333333,0.372619047619048,0.00634920634920635,0.495837448850007,36.9,0.754056723578383,0.0227176520389445,0.147594186538733,0.111471708762523,0.186962043177649,0.73968253968254,0.318253968253968,43768.1653968254,0.0595019659239843,0.133342740228588,0.179761904761905,"2009",2009,1
"1086",6085506804,5917.241,0.970457902511078,0.021370207416719,0.0380116959064327,0.85421888053467,0.0087719298245614,0.617086193745233,0.398932112890923,0.0099160945842868,0.47708511243951,42.8,0.839453458582408,0,0.132650156561344,0.040136635354398,0.167662966125818,0.8558352402746,0.487414187643021,54184.2958730159,0.0288461538461538,0.0491288203370466,0.227307398932113,"2009",2009,1
"1087",6085506900,2112.689,0.911884487226953,0.0291750503018109,0.0361400189214759,0.859413434247871,0.0287606433301798,0.761720263463774,0.395583107322743,0.00968616815187912,0.48731030873888,42.1,0.852956567242282,0.00209314495028781,0.110020931449503,0.0176609105180534,0.161826268969126,0.866330879504068,0.554436265013561,72680.5025396826,0.0352157360406091,0.065569347004857,0.360712901975978,"2009",2009,1
"1088",6085507001,1435.898,0.746644295302013,0.0580152671755725,0.043469591226321,0.89431704885344,0.0336989032901296,0.575714285714286,0.299285714285714,0,0.460729839315212,46.2,0.898933773839916,0.00645742603994594,0.065174951193873,0.0361916203634179,0.128848175401712,0.659285714285714,0.555714285714286,84321.6768253968,0.0538922155688623,0.0912921348314607,0.344642857142857,"2009",2009,1
"1089",6085507002,490.7904,0.971871968962173,0.0248550124275062,0.0293791574279379,0.927937915742794,0.0548780487804878,0.722397476340694,0.353312302839117,0.00946372239747634,0.46183500385505,44.8,0.900925212027756,0.0188897455666924,0.0416345412490362,0.0404780262143408,0.109097918272938,0.888538380651945,0.616193480546793,87119.2946031746,0.0551301684532925,0.0489591364687741,0.424815983175605,"2009",2009,1
"1090",6085507100,4075.256,0.465315666406859,0.0985324947589098,0.0130718954248366,0.902554961378491,0.0196078431372549,0.384359400998336,0.220465890183028,0,0.42402376910017,36.9,0.882003395585739,0.00509337860780985,0.0365025466893039,0.0853140916808149,0.131154499151104,0.368552412645591,0.347753743760399,73926.180952381,0.0778481012658228,0.109083191850594,0.20216306156406,"2009",2009,1
"1091",6085507203,3196.707,0.627062706270627,0.0228937728937729,0.0401125967628431,0.871217452498241,0.0520760028149191,0.540256709451575,0.417736289381564,0.0210035005834306,0.462188612099644,36.2,0.747775800711744,0,0.138345195729537,0.114768683274021,0.185498220640569,0.581096849474912,0.411901983663944,60800.4012698413,0.0769230769230769,0.10720640569395,0.268378063010502,"2009",2009,1
"1092",6085507205,3187.181,0.873369565217391,0.0178282009724473,0.00982499232422475,0.910653976051581,0.0159656125268652,0.646223736513345,0.271436683702442,0.00681431005110733,0.488805090737686,45.9,0.832665566815932,0.00942729201037002,0.102050436012255,0.0240395946264436,0.23285411265614,0.875638841567291,0.536059057353776,72350.3488888889,0.0868320610687023,0.0737685599811454,0.320272572402044,"2009",2009,1
"1093",6085507206,2387.342,0.993370165745856,0.0235626767200754,0.012568306010929,0.922404371584699,0.0202185792349727,0.772375690607735,0.446408839779006,0.0132596685082873,0.537619699042408,43.2,0.819083447332421,0.0283857729138167,0.117647058823529,0.0383036935704514,0.162106703146375,0.827624309392265,0.475138121546961,74397.5187301587,0.0463121783876501,0.0536935704514364,0.475138121546961,"2009",2009,1
"1094",6085507301,2105.604,0.845331139448786,0.0191972076788831,0.0418932527693857,0.898086606243706,0.0652567975830816,0.752090301003345,0.400501672240803,0,0.463209733487833,48.5,0.73508111239861,0,0.249855156431054,0.0495365005793743,0.278823870220162,0.736204013377926,0.594481605351171,86061.4996825397,0.0608108108108108,0.0947810437912417,0.344899665551839,"2009",2009,1
"1095",6085507302,527.0042,0.8837890625,0.00662251655629139,0,0.924444444444444,0.0466666666666667,0.70020964360587,0.350104821802935,0.0125786163522013,0.482701812191104,49.7,0.820428336079077,0,0.127265238879736,0.0457166392092257,0.17668863261944,0.865828092243187,0.777777777777778,102379.126666667,0.0752169720347155,0.0373588184187663,0.484276729559748,"2009",2009,1
"1096",6085507401,4234.563,1,0.0159497341710971,0.0491447189790931,0.921259842519685,0.0724952484387727,0.782537960954447,0.438177874186551,0.00596529284164859,0.500186846038864,45.1,0.426943198804185,0.0128923766816144,0.530642750373692,0.0173766816143498,0.340059790732436,0.973969631236443,0.67353579175705,67002.7285714286,0.0739773716275022,0.0532511210762332,0.38882863340564,"2009",2009,1
"1097",6085507402,4065.641,0.922095366017461,0.0296610169491525,0.0260560600078958,0.887090406632452,0.0454007106198184,0.625266146202981,0.343506032647268,0.0149041873669269,0.501241379310345,45,0.678068965517241,0.00275862068965517,0.263724137931034,0.0595862068965517,0.260965517241379,0.798438608942512,0.587650816181689,67294.8711111111,0.0544526375496313,0.0755862068965517,0.359829666430092,"2009",2009,1
"1098",6085507500,4398.58,0.943176052765094,0.0268343815513627,0.0126739562624254,0.903330019880716,0.0775347912524851,0.775051124744376,0.480061349693252,0,0.499759113537819,43.4,0.458326642042717,0,0.522884213907178,0.037738879074996,0.34334350409507,0.914621676891616,0.644683026584867,69339.8688888889,0.0293650793650794,0.064396980889674,0.446830265848671,"2009",2009,1
"1099",6085507600,1095.377,0.932472691161867,0.0206516750803121,0.0234173957797221,0.938239835306227,0.0859495625321667,0.752650176678445,0.459868753154972,0.0060575466935891,0.499315068493151,45.5,0.497602739726027,0.0154109589041096,0.395205479452055,0.0179794520547945,0.333219178082192,0.845027763755679,0.670368500757193,74381.2282539683,0.0541702493551161,0.0736301369863014,0.394750126198889,"2009",2009,1
"1100",6085507701,3804.214,0.911764705882353,0.00674846625766871,0.0229746070133011,0.9242241031842,0.0890769850866586,0.781174577634755,0.566371681415929,0,0.515143670722237,40.7,0.353093450685995,0.0155319699715247,0.570282164121149,0.0217447579601346,0.46570023297955,0.839098954143202,0.559131134352373,57327.2717460318,0.0733844468784228,0.0797307791871602,0.341110217216412,"2009",2009,8
"1101",6085507702,2002.876,0.971867007672634,0.0446255335661622,0.0233947237431558,0.9198606271777,0.0968143354902937,0.869636067354699,0.468223791417708,0,0.477509231285666,43.7,0.374286673380329,0,0.601376300772071,0.0463242698892246,0.429338704263176,0.936990765888104,0.592612710483433,59008.4488888889,0.0297661233167966,0.0221550855991944,0.430744160782184,"2009",2009,1
"1102",6085507703,2573.688,0.77037037037037,0.0360998650472335,0.0201156069364162,0.918150289017341,0.0522543352601156,0.73474801061008,0.435897435897436,0.00618921308576481,0.492718074505596,42.2,0.527824620573356,0.0370994940978078,0.383719147631458,0.0421585160202361,0.370841637283459,0.704244031830239,0.585322723253758,60549.5279365079,0.0465639049454078,0.0414419966106917,0.294871794871795,"2009",2009,1
"1103",6085507805,5331.856,0.406916426512968,0.093558282208589,0.0326194398682043,0.884019769357496,0.0471169686985173,0.581409856519027,0.464129756706176,0,0.519213174748399,35.9,0.360933211344922,0.00731930466605672,0.542086001829826,0.0446020128087832,0.509149130832571,0.417342482844666,0.439800374298191,46212.8228571429,0.0713312130849614,0.138838060384263,0.169681846537742,"2009",2009,5
"1104",6085507806,7353.259,0.403453689167975,0.0579368817710787,0.0593347317950255,0.867545699730297,0.0521426430925981,0.686106346483705,0.578044596912521,0,0.500094073377234,36.3,0.215804327375353,0.00978363123236124,0.723236124176858,0.0357478833490122,0.608090310442145,0.352201257861635,0.387078330474557,50306.0765079365,0.060671256454389,0.127751646284102,0.212121212121212,"2009",2009,5
