"","Geo_FIPS","year","cluster"
"991","6085503706","2009","10"
"992","6085503707","2009","10"
"993","6085503708","2009","4"
"994","6085503709","2009","10"
"995","6085503802","2009","10"
"996","6085503803","2009","4"
"997","6085503804","2009","6"
"998","6085503900","2009","10"
"999","6085504001","2009","10"
"1000","6085504002","2009","10"
"1001","6085504101","2009","10"
"1002","6085504102","2009","10"
"1003","6085504201","2009","7"
"1004","6085504202","2009","7"
"1005","6085504307","2009","4"
"1006","6085504308","2009","7"
"1007","6085504310","2009","4"
"1008","6085504311","2009","4"
"1009","6085504314","2009","9"
"1010","6085504315","2009","9"
"1011","6085504316","2009","4"
"1012","6085504317","2009","4"
"1013","6085504318","2009","6"
"1014","6085504319","2009","4"
"1015","6085504320","2009","9"
"1016","6085504321","2009","4"
"1017","6085504410","2009","9"
"1018","6085504411","2009","9"
"1019","6085504412","2009","10"
"1020","6085504413","2009","4"
"1021","6085504414","2009","4"
"1022","6085504415","2009","4"
"1023","6085504416","2009","4"
"1024","6085504417","2009","9"
"1025","6085504418","2009","10"
"1026","6085504420","2009","4"
"1027","6085504421","2009","4"
"1028","6085504422","2009","4"
"1029","6085504504","2009","6"
"1030","6085504505","2009","4"
"1031","6085504506","2009","4"
"1032","6085504507","2009","9"
"1033","6085504601","2009","6"
"1034","6085504602","2009","10"
"1035","6085504700","2009","9"
"1036","6085504802","2009","6"
"1037","6085504803","2009","4"
"1038","6085504805","2009","6"
"1039","6085504806","2009","9"
"1040","6085504901","2009","4"
"1041","6085505001","2009","4"
"1042","6085505005","2009","6"
"1043","6085505006","2009","4"
"1044","6085505007","2009","9"
"1045","6085505100","2009","6"
"1046","6085505202","2009","10"
"1047","6085505203","2009","9"
"1048","6085505301","2009","9"
"1049","6085505302","2009","9"
"1050","6085505303","2009","6"
"1051","6085505304","2009","7"
"1052","6085505305","2009","9"
"1053","6085505401","2009","6"
"1054","6085505402","2009","9"
"1055","6085505403","2009","6"
"1056","6085505500","2009","9"
"1057","6085505600","2009","6"
"1058","6085505700","2009","6"
"1059","6085505800","2009","9"
"1060","6085505900","2009","6"
"1061","6085506000","2009","9"
"1062","6085506101","2009","7"
"1063","6085506102","2009","7"
"1064","6085506103","2009","4"
"1065","6085506202","2009","4"
"1066","6085506203","2009","4"
"1067","6085506204","2009","4"
"1068","6085506301","2009","6"
"1069","6085506302","2009","9"
"1070","6085506304","2009","6"
"1071","6085506305","2009","6"
"1072","6085506401","2009","6"
"1073","6085506402","2009","6"
"1074","6085506501","2009","6"
"1075","6085506502","2009","7"
"1076","6085506503","2009","6"
"1077","6085506601","2009","6"
"1078","6085506603","2009","7"
"1079","6085506604","2009","4"
"1080","6085506605","2009","9"
"1081","6085506606","2009","9"
"1082","6085506701","2009","7"
"1083","6085506702","2009","9"
"1084","6085506703","2009","9"
"1085","6085506801","2009","7"
"1086","6085506802","2009","7"
"1087","6085506803","2009","7"
"1088","6085506804","2009","7"
"1089","6085506900","2009","8"
"1090","6085507001","2009","8"
"1091","6085507002","2009","8"
"1092","6085507100","2009","7"
"1093","6085507203","2009","8"
"1094","6085507205","2009","8"
"1095","6085507206","2009","8"
"1096","6085507301","2009","8"
"1097","6085507302","2009","8"
"1098","6085507401","2009","8"
"1099","6085507402","2009","8"
"1100","6085507500","2009","8"
"1101","6085507600","2009","8"
"1102","6085507701","2009","4"
"1103","6085507702","2009","4"
"1104","6085507703","2009","4"
"1105","6085507805","2009","4"
"1106","6085507806","2009","4"
"1107","6085507807","2009","4"
"1108","6085507808","2009","4"
"1109","6085507903","2009","4"
"1110","6085507904","2009","4"
"1111","6085507905","2009","4"
"1112","6085507906","2009","4"
"1113","6085508001","2009","4"
"1114","6085508002","2009","4"
"1115","6085508101","2009","4"
"1116","6085508102","2009","4"
"1117","6085508202","2009","4"
"1118","6085508203","2009","4"
"1119","6085508204","2009","4"
"1120","6085508301","2009","8"
"1121","6085508303","2009","8"
"1122","6085508304","2009","4"
"1123","6085508401","2009","4"
"1124","6085508403","2009","8"
"1125","6085508404","2009","4"
"1126","6085508503","2009","4"
"1127","6085508504","2009","6"
"1128","6085508505","2009","4"
"1129","6085508506","2009","6"
"1130","6085508601","2009","7"
"1131","6085508602","2009","6"
"1132","6085508703","2009","4"
"1133","6085508704","2009","6"
"1134","6085508800","2009","6"
"1135","6085508900","2009","10"
"1136","6085509000","2009","10"
"1137","6085509102","2009","6"
"1138","6085509105","2009","4"
"1139","6085509106","2009","4"
"1140","6085509107","2009","6"
"1141","6085509108","2009","6"
"1142","6085509109","2009","4"
"1143","6085509201","2009","6"
"1144","6085509202","2009","6"
"1145","6085509302","2009","8"
"1146","6085509303","2009","6"
"1147","6085509304","2009","6"
"1148","6085509401","2009","6"
"1149","6085509403","2009","6"
"1150","6085509404","2009","6"
"1151","6085509500","2009","6"
"1152","6085509600","2009","8"
"1153","6085509700","2009","8"
"1154","6085509801","2009","4"
"1155","6085509802","2009","7"
"1156","6085509901","2009","8"
"1157","6085509902","2009","8"
"1158","6085510001","2009","8"
"1159","6085510002","2009","8"
"1160","6085510100","2009","8"
"1161","6085510200","2009","8"
"1162","6085510300","2009","8"
"1163","6085510400","2009","8"
"1164","6085510500","2009","8"
"1165","6085510600","2009","4"
"1166","6085510700","2009","4"
"1167","6085510801","2009","8"
"1168","6085510802","2009","8"
"1169","6085510803","2009","4"
"1170","6085510900","2009","8"
"1171","6085511000","2009","4"
"1172","6085511100","2009","8"
"1173","6085511200","2009","8"
"1174","6085511300","2009","8"
"1175","6085511400","2009","8"
"1176","6085511500","2009","8"
"1177","6085511604","2009","2"
"1178","6085511605","2009","2"
"1179","6085511606","2009","2"
"1180","6085511607","2009","2"
"1181","6085511701","2009","8"
"1182","6085511702","2009","8"
"1183","6085511703","2009","8"
"1184","6085511800","2009","7"
"1185","6085511901","2009","9"
"1186","6085511905","2009","4"
"1187","6085511907","2009","4"
"1188","6085511909","2009","4"
"1189","6085511910","2009","8"
"1190","6085511911","2009","7"
"1191","6085511912","2009","4"
"1192","6085511913","2009","8"
"1193","6085511914","2009","7"
"1194","6085512001","2009","4"
"1195","6085512002","2009","9"
"1196","6085512005","2009","9"
"1197","6085512014","2009","9"
"1198","6085512015","2009","9"
"1199","6085512016","2009","9"
"1200","6085512017","2009","9"
"1201","6085512018","2009","10"
"1202","6085512019","2009","9"
"1203","6085512020","2009","6"
"1204","6085512021","2009","9"
"1205","6085512022","2009","6"
"1206","6085512023","2009","10"
"1207","6085512024","2009","9"
"1208","6085512025","2009","9"
"1209","6085512026","2009","9"
"1210","6085512027","2009","9"
"1211","6085512028","2009","9"
"1212","6085512029","2009","9"
"1213","6085512030","2009","7"
"1214","6085512031","2009","9"
"1215","6085512032","2009","9"
"1216","6085512033","2009","9"
"1217","6085512034","2009","9"
"1218","6085512035","2009","9"
"1219","6085512100","2009","7"
"1220","6085512200","2009","7"
"1221","6085512304","2009","9"
"1222","6085512305","2009","7"
"1223","6085512306","2009","10"
"1224","6085512307","2009","7"
"1225","6085512308","2009","9"
"1226","6085512309","2009","7"
"1227","6085512401","2009","10"
"1228","6085512402","2009","7"
"1229","6085512503","2009","9"
"1230","6085512505","2009","10"
"1231","6085512506","2009","10"
"1232","6085512507","2009","9"
"1233","6085512508","2009","9"
"1234","6085512601","2009","10"
"1235","6085512602","2009","10"
"1236","6085512700","2009","7"
"1237","6095250101","2009","9"
"1238","6095250102","2009","9"
"1239","6095250200","2009","7"
"1240","6095250300","2009","9"
"1241","6095250400","2009","1"
"1242","6095250501","2009","9"
"1243","6095250502","2009","9"
"1244","6095250601","2009","1"
"1245","6095250603","2009","7"
"1246","6095250701","2009","1"
"1247","6095250702","2009","1"
"1248","6095250800","2009","3"
"1249","6095250900","2009","1"
"1250","6095251000","2009","1"
"1251","6095251100","2009","10"
"1252","6095251200","2009","1"
"1253","6095251300","2009","7"
"1254","6095251400","2009","9"
"1255","6095251500","2009","10"
"1256","6095251600","2009","10"
"1257","6095251701","2009","1"
"1258","6095251702","2009","1"
"1259","6095251802","2009","1"
"1260","6095251803","2009","10"
"1261","6095251804","2009","9"
"1262","6095251901","2009","1"
"1263","6095251902","2009","9"
"1264","6095251903","2009","1"
"1265","6095252000","2009","7"
"1266","6095252102","2009","7"
"1267","6095252103","2009","9"
"1268","6095252104","2009","7"
"1269","6095252105","2009","7"
"1270","6095252106","2009","7"
"1271","6095252107","2009","7"
"1272","6095252108","2009","7"
"1273","6095252201","2009","7"
"1274","6095252202","2009","9"
"1275","6095252305","2009","9"
"1276","6095252306","2009","7"
"1277","6095252307","2009","7"
"1278","6095252308","2009","9"
"1279","6095252309","2009","9"
"1280","6095252401","2009","9"
"1281","6095252402","2009","9"
"1282","6095252501","2009","10"
"1283","6095252502","2009","9"
"1284","6095252604","2009","1"
"1285","6095252605","2009","10"
"1286","6095252606","2009","10"
"1287","6095252607","2009","10"
"1288","6095252608","2009","9"
"1289","6095252609","2009","1"
"1290","6095252702","2009","9"
"1291","6095252703","2009","1"
"1292","6095252704","2009","9"
"1293","6095252705","2009","9"
"1294","6095252706","2009","9"
"1295","6095252707","2009","9"
"1296","6095252800","2009","9"
"1297","6095252902","2009","7"
"1298","6095252903","2009","7"
"1299","6095252904","2009","7"
"1300","6095252907","2009","9"
"1301","6095252908","2009","9"
"1302","6095252909","2009","9"
"1303","6095252910","2009","9"
"1304","6095253101","2009","7"
"1305","6095253105","2009","9"
"1306","6095253106","2009","9"
"1307","6095253107","2009","9"
"1308","6095253108","2009","9"
"1309","6095253201","2009","7"
"1310","6095253202","2009","9"
"1311","6095253203","2009","9"
"1312","6095253300","2009","9"
"1313","6095253401","2009","9"
"1314","6095253402","2009","9"
"1315","6095253500","2009","7"
"1316","6097150100","2009","7"
"1317","6097150201","2009","7"
"1318","6097150202","2009","7"
"1319","6097150302","2009","9"
"1320","6097150303","2009","7"
"1321","6097150304","2009","9"
"1322","6097150500","2009","7"
"1323","6097150601","2009","9"
"1324","6097150602","2009","9"
"1325","6097150603","2009","9"
"1326","6097150605","2009","9"
"1327","6097150606","2009","9"
"1328","6097150701","2009","9"
"1329","6097150702","2009","7"
"1330","6097150800","2009","7"
"1331","6097150901","2009","9"
"1332","6097150902","2009","7"
"1333","6097151000","2009","7"
"1334","6097151100","2009","7"
"1335","6097151201","2009","7"
"1336","6097151203","2009","9"
"1337","6097151204","2009","7"
"1338","6097151301","2009","9"
"1339","6097151305","2009","9"
"1340","6097151306","2009","9"
"1341","6097151307","2009","7"
"1342","6097151308","2009","7"
"1343","6097151309","2009","7"
"1344","6097151310","2009","9"
"1345","6097151311","2009","9"
"1346","6097151401","2009","10"
"1347","6097151402","2009","10"
"1348","6097151502","2009","7"
"1349","6097151503","2009","7"
"1350","6097151504","2009","7"
"1351","6097151600","2009","7"
"1352","6097151700","2009","7"
"1353","6097151800","2009","7"
"1354","6097151900","2009","9"
"1355","6097152000","2009","6"
"1356","6097152100","2009","9"
"1357","6097152201","2009","9"
"1358","6097152202","2009","9"
"1359","6097152203","2009","7"
"1360","6097152300","2009","7"
"1361","6097152400","2009","7"
"1362","6097152501","2009","9"
"1363","6097152502","2009","7"
"1364","6097152600","2009","7"
"1365","6097152701","2009","7"
"1366","6097152702","2009","9"
"1367","6097152801","2009","9"
"1368","6097152802","2009","6"
"1369","6097152901","2009","9"
"1370","6097152903","2009","10"
"1371","6097152904","2009","9"
"1372","6097153001","2009","9"
"1373","6097153002","2009","9"
"1374","6097153003","2009","10"
"1375","6097153005","2009","9"
"1376","6097153006","2009","9"
"1377","6097153101","2009","10"
"1378","6097153102","2009","10"
"1379","6097153200","2009","9"
"1380","6097153300","2009","9"
"1381","6097153401","2009","7"
"1382","6097153403","2009","7"
"1383","6097153404","2009","7"
"1384","6097153501","2009","7"
"1385","6097153502","2009","7"
"1386","6097153600","2009","7"
"1387","6097153703","2009","7"
"1388","6097153704","2009","3"
"1389","6097153705","2009","7"
"1390","6097153706","2009","7"
"1391","6097153801","2009","9"
"1392","6097153802","2009","9"
"1393","6097153803","2009","9"
"1394","6097153901","2009","7"
"1395","6097153902","2009","9"
"1396","6097153903","2009","7"
"1397","6097154000","2009","7"
"1398","6097154100","2009","7"
"1399","6097154200","2009","9"
"1400","6097154301","2009","7"
"1401","6097154302","2009","7"
