"density","PConeUnit","PCcommutingNotCar","PClessHighSchool","PCsomeCollegeOrMore","PCdoctorate","PCmarriedCouple","PCwithKids","PCunmarriedSSCouple","PCsexMale","medianAge","PCraceWhiteAlone","PCraceBlackAlone","PCraceAsianAlone","PCraceHispanic","PCforeignBorn","PCownerOccUnits","PCwithInterests","perCapitaIncome","PCunemployed","PCpoorStruggling","PCveryWealthyHHolds","PCmovedWithinCounty","medianYearBuilt"
0.506548580657171,0.275571330712635,0.706220126566724,0.266084176405875,0.881071304839217,0.198805479576407,0.427727839923757,0.316821673873615,0.323235999664401,0.277195950170682,0.448748896729957,0.849113072707978,0.139176372216548,0.461840221526306,0.288507124675725,0.46639663023022,0.491957740416996,0.652194902935366,0.685956432072544,0.282547222563635,0.411233494714082,0.489489270278063,0.692241371716781,0
0.412090110181476,0.524723363335951,0.701817573388225,0.182383395157338,0.903539424296854,0,0.518673507054579,0.386574758054494,0,0.224031988574226,0.353546142401256,0.745651224649489,0.443521586067406,0.366506245916287,0.318857204948199,0.194816245684223,0.579082580671643,0.572740378901099,0.738157407350217,0.485934605237786,0.476181680270083,0.562567578323038,0.484284308859362,0
0.380997625493841,0.51228529599218,0.595394011485364,0.252828759631004,0.915838980093253,0.240586145294166,0.525579380516242,0.3938968867692,0.495825440174956,0.325387114739115,0.436779067927483,0.780663344345714,0.189647718101845,0.517999838910195,0.285381234832106,0.385558744162276,0.564885870255673,0.656683590178946,0.695681035350874,0.418339792245107,0.394946326895742,0.523236365190808,0.39115937301063,0
0.499120813911938,0.254259941476449,0.807719039965051,0.564150868112653,0.682107987734836,0.43526531767626,0.40225025318386,0.294211029617972,0,0.195330794082073,0.526590854569767,0.626418112869245,0.294662577541611,0.617717962803307,0.403197249748196,0.581395866707718,0.341004930785896,0.598071427780993,0.515552018616308,0.491090605256813,0.616975361335107,0.307602025073691,0.607589114173309,0.517240959293559
0.422500819132747,0.473088905263425,0.752822742382271,0.246589269783388,0.915065114011097,0.418967682403274,0.559358466028816,0.506514474183023,0.443584989951494,0.413284601608137,0.362653408045088,0.639586365668624,0.230575068704814,0.615176114095693,0.219494800999637,0.310840819537112,0.593660583510591,0.753678277369765,0.544156855867135,0.365721335120601,0.433977301810385,0.458650184469215,0.619288723916939,0
0.416961639408623,0.397117311130922,0.679250760557221,0.3014143141425,0.870606081292788,0.474086143348467,0.546525062091811,0.419993166624844,0.44476269137452,0.325661173451494,0.19796511757685,0.681800380456255,0.252717715115704,0.536866638382864,0.383052695069001,0.342035511043995,0.554481279724452,0.626050450457277,0.50273182413597,0.404770253751896,0.45881527326521,0.571801403785144,0.597749439083501,0.198299973704561
0.422048824676412,0.262079713246155,0.774210625524886,0.245215495382306,0.864463085440326,0.204763475716605,0.463069610823891,0.426731816483906,0.441771462395418,0.464648392307263,0.342532099711496,0.672803308416645,0.614251250783176,0.342167337205642,0.302327436970676,0.260879844648194,0.520525226740443,0.461619452104027,0.541759721276938,0.488913886226486,0.550402814843227,0.42461828737808,0.59590895796149,0
0.555021570453649,0.317781720171058,0.74535599249993,0.282052744751909,0.917674748938272,0.508385729660773,0.48097322483427,0.371319950538086,0.316502361301624,0.465584503984292,0.384255438903356,0.702096504653378,0.622247050482529,0.326130997537585,0.28102466972444,0.2674093277296,0.403097490555024,0.469578994685553,0.542673599790738,0.385221790381251,0.463462670258564,0.376993941323024,0.451919383046479,0
0.51512671580926,0.159505488502561,0.746401499496828,0.417448259064567,0.803565465921616,0.321629782908393,0.474836439672506,0.392497208533731,0.29746811167676,0.378835863061367,0.394925429576302,0.616037244809139,0.447439187023008,0.57943704431653,0.355777986955935,0.643789306164348,0.495448998539337,0.595875503135689,0.471637240469094,0.395903666900938,0.644514194062256,0.34120604765874,0.695663539938988,0.638295529593239
0.519873568541456,0.0877058019307029,0.843378911535364,0.351771264562209,0.85466315328615,0.407499512660193,0.35584128428119,0.241989483273087,0.390823502696352,0.532973564772668,0.457236020478989,0.722934662448642,0.170266468112673,0.548249289903186,0.337340537965779,0.567685500917882,0.508837251197909,0.616227812228695,0.589832195901705,0.351477932785783,0.446642664356806,0.258136394553278,0.701547518442187,0.411116733544277
0.492081717108995,0.256030042620938,0.738707347796504,0.512795343907145,0.626919226711298,0.28328379779767,0.480718529540879,0.394095257011788,0.238238137999311,0.351493630344428,0.563216063202411,0.472792974905698,0.691278565626609,0.468417262500571,0.412104324847888,0.61787013529228,0.277448566841726,0.367895136409586,0.369543188977199,0.47521660485758,0.745141183096213,0.264672022132416,0.43335042863126,0.592928760736822
0.394684151583044,0.342182126352235,0.781575158578359,0.287029472693725,0.912970328145057,0.215983865097288,0.357715672333433,0.279479002901703,0.411690867471053,0.599698309312267,0.342532099711496,0.795606610348034,0.223055226798088,0.402169198080086,0.36979714444189,0.374917622059189,0.285624281598926,0.56171997543603,0.504745209827576,0.541250546475434,0.547972303559208,0.171246507580292,0.477501068902816,0
0.585275627240202,0.388637698853285,0.806237779650911,0.281428454316184,0.84993369163274,0.292759990089858,0.428910169252179,0.271011273817757,0.60652003399803,0.360236157732307,0.342532099711496,0.711264413934477,0.547991811171404,0.335767877026498,0.349938895550369,0.27946023393088,0.465272352667475,0.557857882270063,0.523970114654254,0.612605184756489,0.594203119378088,0.420125584736158,0.546100779855075,0
0.473998872937291,0.206075565081747,0.754714538615109,0.311255743908195,0.877090415821198,0.280567897126124,0.411952982718288,0.35901030866621,0.317923344592191,0.387147159016121,0.308907584876254,0.736860696512051,0.429526621477876,0.384255851066598,0.392545204036717,0.359040276221426,0.432041908878013,0.509088990010843,0.605012225398621,0.369112844855666,0.344920376030452,0.481908862456657,0.567649264090431,0
0.496019978942263,0.309233313158051,0.742050421666492,0.282797705263516,0.905993662071661,0.345706864922455,0.561806941644105,0.390654070037335,0.301965040433001,0.391135263341205,0.30511550352469,0.841203007929024,0.256426126463667,0.304781131982201,0.393847540584408,0.319991199868297,0.525873556668663,0.696624269498569,0.602105552645426,0.464373307470518,0.470879351767277,0.568370771904202,0.562398306775451,0
0.536548678964559,0.308353639857088,0.831491649709435,0.212350398079582,0.936059781792943,0.349076290291042,0.484608251105276,0.388599783738572,0.480751358470735,0.523962971147765,0.26849769971584,0.855872807639642,0.307327167947493,0.26424590001327,0.279330406366612,0.250166334263166,0.441061002660249,0.564334551588511,0.592679289079164,0.398665583260229,0.467745293664396,0.458922051444006,0.61621920336865,0
0.424747508464097,0.425987892285436,0.779981219351534,0.314560601387692,0.861856076610552,0.416851610136709,0.497198408847409,0.390206448384204,0.557893771613104,0.591865809495888,0.342532099711496,0.793873473494027,0.355963360731796,0.36715336789089,0.374125867932036,0.318464826657401,0.525464968969454,0.671611372645988,0.615828629904552,0.38005014319305,0.439620647169212,0.470155828775543,0.617192011525844,0
0.514735397259606,0.467765337440903,0.848824167583725,0.24502511065222,0.883752784736898,0.477410494957248,0.421321994057654,0.311117411914332,0.649673133694659,0.553061097207661,0.344374329574266,0.761371550191422,0.422113887532209,0.324694072674986,0.339770116441914,0.276414305710816,0.460496347651388,0.638188081675154,0.638670147375947,0.276721246525119,0.29423068972593,0.538739654129085,0.597929780002591,0
0.533552535593512,0.313570342718561,0.725177091486905,0.417218473764368,0.806058968786069,0.399854932105779,0.293772089596653,0.303538006664286,0.772903764131777,0.52680447308994,0.421234702266619,0.680473761639183,0.499852223265568,0.397386788361932,0.406938236943908,0.304440196281144,0.423133558061422,0.546467851742649,0.614231187021698,0.277371289384772,0.547770207718959,0.491727167917457,0.451369309423279,0
0.46377684041236,0.235898924810536,0.842109862888798,0.229988959885364,0.911824014739072,0.20926283082802,0.339536152939825,0.274702796999738,0.834443141952712,0.662883223513543,0.387821625106518,0.911182412056854,0.209169594040022,0.28701401883302,0.256261370929574,0.347653437922025,0.476953843797339,0.681380818165358,0.642466555654453,0.418623405662736,0.403077825966377,0.48467043182281,0.551005810732529,0
0.375896102264164,0.509356213856705,0.677383653532099,0.217203588130478,0.964822630942931,0.304781108569527,0.436167081302177,0.309558523716429,0.954658344012777,0.738538630584221,0.492333106758001,0.864176359037325,0.232445962761284,0.337793148264822,0.328639016768308,0.312622736214071,0.704458704607573,0.774606821981219,0.805002293800619,0.367954633739738,0.314984767826163,0.62631365407352,0.452062157471991,0
0.455901892644173,0.459068406289185,0.676821913157064,0.1219246767542,0.971279771757952,0.413062052733039,0.562402478626157,0.390191015014047,0.34786069786847,0.409260270018622,0.384255438903356,0.872274099232048,0.300459012254848,0.243689264138491,0.334169488652163,0.279341506442561,0.662911298812666,0.78298023203623,0.752255933778171,0.415513139655669,0.261111523567422,0.672781642802859,0.488664863501986,0
0.508758850742705,0.435076440322551,0.713514990351697,0.0669305263712312,0.972907735703118,0.387122922213273,0.496093226388731,0.417815454119445,0.56496933054383,0.420779091949527,0.344374329574266,0.901060155897052,0.24902518257893,0.240486454331003,0.294952374989258,0.214694122710047,0.572752694770049,0.748231284965121,0.672682729115549,0.332195948999435,0.363145040994738,0.634390574359602,0.629623551215981,0
0.419808447843024,0.269541930674832,0.88329113928147,0.490495683115123,0.673964642071061,0.198744735702843,0.398311339421896,0.413040037844673,0.327371617064807,0.527159637165623,0.431617178162801,0.468338167935583,0.452432486397957,0.649777426372443,0.345650209807816,0.571800946857951,0.269074462371736,0.370320940186451,0.385397968619681,0.417633451947779,0.739715343910357,0.217189130647419,0.532582013905648,0.320002643282072
0.169570929233186,0.431622609374297,0.791669720953889,0.513917965230809,0.760946341539275,0.178643960904826,0.488483769574544,0.351359161754889,0.675543787112987,0.650017810872641,0.472384382448723,0.864707576160775,0.190310958862246,0.317068286830036,0.614679488517612,0.562691183424596,0.441729146060737,0.607078771008934,0.551076261003925,0.258864602292867,0.507287774503696,0.366173839762626,0.503266570898357,0
0.50734213897183,0.205996683272023,0.768203133566747,0.684161081183838,0.616692730963957,0.305313492968599,0.566372188328999,0.176815570535465,0.177988614142536,0.216730933420462,0.851716671015102,0.4474719898295,0.204520269699447,0.805276619267135,0.176318499727065,0.829587736895941,0.411452866553671,0.423369677825351,0.59609849392233,0.289011557363754,0.701304598280904,0.468244524169079,0.457563910931872,0.728926129872951
0.375568984141708,0.195507392432787,0.777098755880066,0.489706282279167,0.741870374886243,0.219981297129566,0.462706918516351,0.425409951825799,0.764965770691981,0.449403486014305,0.344374329574266,0.662340866440738,0.386582066612998,0.518913207554468,0.296529980858489,0.449716688093761,0.602080230142345,0.465452055730535,0.560068102877637,0.405885668209814,0.691810736920804,0.505878398422067,0.639861237162926,0.864615850140102
0.115071889055053,0.535640732921235,0.565529653109592,0.263685519174295,0.767555618224288,0.218865268387712,0.481050392261846,0.625266236256286,0,0.508271430316058,0.322090188617994,0.692769979270989,0.523291618285518,0.406732338099678,0.380133181111458,0.507057410316275,0.136001076545062,0.320508956543203,0.364760082111683,0.610977043803582,0.667925818273671,0.314850016523637,0.582006794282082,0.395940716860221
0.263246364117862,0.102390775794219,0.7316826080512,0.593693779708389,0.626440659372403,0.274240595162699,0.48685502890206,0.298374253643727,0.502701787256315,0.717095743732158,0.360837053508085,0.629473764650563,0.531296049208674,0.429793049494522,0.4285745647491,0.427751338075935,0.66789004889941,0.701607620809548,0.567654920553076,0.562728785572416,0.539720063278273,0.653482711113008,0.901637055407431,0.939866859375811
0.498849258742979,0.158034885310254,0.828716816392404,0.679720174440828,0.572319234585124,0.186279658015697,0.462435598797309,0.384745325493301,0.477975217797047,0.513270063358007,0.447045242826512,0.624486549097145,0.252276256932112,0.477640148935629,0.720341207013203,0.727243298819889,0.471516178236032,0.484828555803965,0.420282499211956,0.472066494177628,0.663066566939751,0.261562483762907,0.439961025807514,0.106859224579784
0.552370341833314,0.368975767552058,0.811222352472475,0.411637288582446,0.810538373820383,0.31287621556287,0.447680088595874,0.30220523415915,0.647249530124333,0.470915010192683,0.375297690621144,0.750216626503138,0.305121707912028,0.38565565920247,0.48861632328569,0.4925117470028,0.471825055511904,0.536693157226604,0.536129329579282,0.484981744115415,0.555555448265316,0.379646539179671,0.519031376327837,0.0152773992211582
0.434787483050901,0.391746533532402,0.758929120080883,0.222942154788005,0.938682484077487,0.339888248772374,0.469404923539553,0.316392824671526,0.802652552962547,0.660651559437412,0.386039730321817,0.870957766682112,0.113020785412651,0.361691359379318,0.281809013045838,0.336131002143039,0.593845591837428,0.721040891271688,0.687124540778131,0.458586221225983,0.265759230599456,0.586348431765616,0.590849788256873,0
0.391125737232911,0.634600182244181,0.597134582089651,0.132322741019924,0.965405659354486,0.517875325306575,0.340197221161551,0.303944832067124,0.899756073910373,0.648391229609174,0.460616476103551,0.884358743035054,0.0767722017326149,0.393662027391802,0.249060422449857,0.229831894287522,0.627253678307976,0.762703263368333,0.754153504154942,0.368970229287902,0.240305626563843,0.56583036307026,0.456844651829944,0.0305508614754491
0.35983282289059,0.426897152428374,0.51686363234458,0.196056258769099,0.91457131569376,0.240538430593966,0.459810742464918,0.362562380078033,0.720872596037074,0.650438654161429,0.503842636598342,0.836640625185379,0.191830269704167,0.416288744144414,0.254927792708667,0.400121714877408,0.498893944489817,0.672959667478498,0.72161492934412,0.493475737536181,0.378434342384384,0.502740713038171,0.49935921245074,0.411116733544277
0.406221023085216,0.510694552625043,0.64163253322467,0.201330567404742,0.930006165544605,0.34894080159714,0.515437961043214,0.312855901125352,1,0.669326916348873,0.448748896729957,0.913028177594568,0.162472757051369,0.300610234066289,0.261719531566629,0.264710209422035,0.586973569790777,0.78700272548729,0.687167095739926,0.366094063608812,0.403558607797368,0.572647286235487,0.598197378270144,0
0.40568542439016,0.627612044409857,0.721583579892757,0.175862323871734,0.946092604824783,0.515879184464868,0.4655965474092,0.386794516223733,0.95725444880018,0.658786991159123,0.448748896729957,0.910460365797342,0.16085705681745,0.234166820161335,0.34751212740993,0.215856460946079,0.649181821612106,0.772330244704474,0.783641767087459,0.445365708990825,0.328581451887136,0.671503479943419,0.457466523745033,0
