"density","PConeUnit","PCcommutingNotCar","PClessHighSchool","PCsomeCollegeOrMore","PCdoctorate","PCmarriedCouple","PCwithKids","PCunmarriedSSCouple","PCsexMale","medianAge","PCraceWhiteAlone","PCraceBlackAlone","PCraceAsianAlone","PCraceHispanic","PCforeignBorn","PCownerOccUnits","PCwithInterests","perCapitaIncome","PCunemployed","PCpoorStruggling","PCveryWealthyHHolds","PCmovedWithinCounty","medianYearBuilt"
0.174435176762542,0.890806827717882,0.211496334176126,0.249437063558812,0.528569207650845,0.304646856290794,0.780788257148187,0.691138928109284,0.098878572551287,0.297009016259512,0.378370556272736,0.937478951076517,0.0471327053857079,0.235803191370082,0.18772160387531,0.351046825714872,0.820491976649485,0.848300027563298,0.521281493360039,0.244776095695169,0.203979610532937,0.491757069610561,0.745624177237444,0.335030626655264
0.198834087922927,0.930100821749975,0.166870133764746,0.34325556664029,0.623328637113762,0.282075282433781,0.78146000144154,0.667260560731371,0.0781258871650411,0.309447732550226,0.374611916897663,0.934474352788653,0.0687845092183421,0.206480000281554,0.262878916719254,0.309111657461881,0.855534891885937,0.755551238785924,0.426908708889097,0.295339253614,0.200367437059054,0.3287908335622,0.842291025332923,0.335030626655264
0.217432908449377,0.862298255946624,0.248792123729553,0.400255570641978,0.605371452169169,0.261663557041264,0.808710250033841,0.721099575890748,0.0759011176712418,0.320054107430951,0.342255478238833,0.884173333819415,0.126550579409501,0.258270297078382,0.293051281734341,0.378627634747177,0.834757179077352,0.734528982805356,0.38045602776182,0.172891018702031,0.338170810200395,0.310104174379883,0.86754517202592,0.451886994780396
0.191585425934416,0.988834782205243,0.175818209082223,0.210997845397706,0.575652253027337,0.336514713382595,0.846383315268393,0.683684908419618,0.0750069646558883,0.297949222075852,0.404410113380818,0.934220658392578,0.0371958235355731,0.230950606674475,0.168558556672084,0.358501245829039,0.937173546699837,0.882454816132375,0.552283510601965,0.190297504441297,0.182371134398925,0.537223605036266,0.789996339465786,0.451886994780396
0.107611602326166,0.954164995691137,0.161061502900631,0.212028312203686,0.55884686827604,0.36745868274579,0.868352411032095,0.692235950871748,0.0915407206478897,0.294570347479721,0.435418302998938,0.934913918112879,0.076404475624599,0.234113039641398,0.182441902186211,0.411179812547535,0.916960073009971,0.910060214343943,0.611046176164831,0.153392997769474,0.154994880242065,0.620592826299147,0.750133458724661,0.485236303351726
0.0910746824949437,0.800521149890711,0.234356577184596,0.218503896700851,0.533299896039309,0.387605543193784,0.711512601458356,0.535168648255371,0.0943393347034566,0.251587383926328,0.476371859075241,0.961754543363964,0.0431888684565728,0.186600678840869,0.119301601624684,0.396545093660552,0.799837152224932,0.835586270748997,0.667223373894518,0.281223408347162,0.236337355857057,0.631029882374011,0.722360691433425,0.385137449680986
0.0522257481321851,0.969817410117421,0.0899675226789776,0.153626639654758,0.460306200284853,0.617499613354985,0.893570231765629,0.682488944916886,0.1244749593217,0.308562539159557,0.471092395613084,0.955104789512688,0.0401214354762011,0.191179008736438,0.13582982556658,0.300136972486871,0.949251768751816,0.907176449535981,0.665191755638585,0.166556546623811,0.139611470656859,0.686105839041405,0.806436652381496,0.368439434494057
0.161634272723104,0.681079631078088,0.0580222647380155,0.197166636541267,0.501474085094031,0.398645353227381,0.587919445014425,0.506879489805125,0.114912711990523,0.303554353051493,0.328712427184603,0.946579241762096,0.062733439570045,0.186606851320238,0.217295827926308,0.291772438301321,0.604084456687555,0.731207699545884,0.631171057153053,0.175682092231577,0.187801946051977,0.479952935955114,0.571470923279287,0.401831210054302
0.131619903865906,0.82434547038572,0.14410121403076,0.228639996690087,0.564407402505934,0.313600331061571,0.739832179811526,0.640173667534062,0.0615245996903107,0.275050842358869,0.400718683927602,0.90960567019015,0.0898387446990383,0.306990498225124,0.167433930517884,0.397451140533957,0.82773134028948,0.826955032077209,0.543565395954328,0.264327440182036,0.224876783797828,0.536324957652145,0.715718325295806,0.451886994780396
0.140213291019202,0.919558717697852,0.0775620687226607,0.183280052346062,0.565695645925764,0.232992057469278,0.820898030287085,0.575090828455734,0.0932080108952068,0.283859379775492,0.511113685010573,0.936655789861904,0.0750659645364237,0.231221597489918,0.181280464463626,0.410389022537638,0.935186964789576,0.837665720337873,0.652254773492305,0.229510124219699,0.182548128074314,0.665531059035215,0.819537355599675,0.501904602966589
0.117845130466877,0.947252248192331,0.146098053546042,0.20857618121724,0.411249856882401,0.427115314732411,0.922872554095112,0.727950052916143,0.067745440031564,0.308013643603516,0.460478313519548,0.910918776614999,0.015405336241265,0.330504270355774,0.139543637407325,0.362529888251592,0.970669116387241,0.850006319483599,0.666126544547157,0.224149753137144,0.181631643114355,0.743892646348278,0.853217190599984,0.468563768366403
0.106210546625692,0.967313567597262,0.153701958582385,0.253484454228962,0.424288113022357,0.47614438034636,0.921464093680114,0.689492982831438,0.0623477116765334,0.290149057837241,0.500772571444488,0.853440418580771,0.0321740105849551,0.449363858788907,0.121593659186205,0.532266290050571,0.944702997383859,0.923687178355247,0.706545281042299,0.217982106385143,0.160207876663991,0.801234853943542,0.906226784371231,0.435205979359367
0.054749917247905,0.964779363519403,0.185403079186931,0.213050738833685,0.450984024002481,0.498354295071263,0.885148579748212,0.651333272422055,0.10786351942299,0.297107179895606,0.504227227128082,0.919647957890967,0.0453981219529159,0.32305562914001,0.124540014740662,0.455219185909667,0.93837001549714,0.943638208111925,0.865291778050734,0,0.102924149441579,0.881181233793849,0.71625354417221,0.385137449680986
0.163233592316422,0.996362679555802,0.104041176448249,0.169874287298563,0.422662015452402,0.42635551871824,0.938552031249559,0.739926071950715,0.0635200671909968,0.309649686895112,0.462252481724694,0.746927500034853,0.0210245466300218,0.601137436301044,0.0960854950155727,0.570752734357036,0.983524249132079,0.943997892380573,0.589561775865734,0.112754369646829,0.134968606170199,0.695717128353375,0.875310195737798,0.468563768366403
0.16505142569669,0.964446296049421,0.180058924921929,0.241066654514913,0.529423700360642,0.349988951209386,0.828821651069213,0.676897689154202,0.128580835556906,0.289824210138639,0.417257257389179,0.850946924651607,0.065666471506798,0.429633884990125,0.182593543214432,0.445405489493674,0.934650835748974,0.916660355886071,0.53048141700927,0.229045921278469,0.208508019234181,0.546466363817018,0.903756007237251,0.335030626655264
0.157380379261739,0.97198041644147,0.144748786271117,0.146473355047492,0.347450970423888,0.523437848774305,0.93387392009121,0.767769998200279,0.0113596660939633,0.295431479313709,0.464024578511252,0.750386810183786,0.0316901708259245,0.606399571652066,0.0840639989013998,0.573645185210742,0.976513015507961,0.960539295161361,0.631894513288881,0.194687508090405,0.162855362323991,0.759971050582199,0.878223331688393,0.401831210054302
0.0774952420365478,0.972006823170086,0.163672590793534,0.212167396442386,0.363503381610298,0.430033857939326,0.940519802904162,0.719936215315565,0.061058130897655,0.321656925586908,0.479881416385318,0.794179758830371,0.0389326047912564,0.533480775390571,0.0957416062178786,0.511337629217475,0.964077552050113,0.934227689586444,0.792461056545773,0.177272007826103,0.14022674174489,0.887570063578063,0.782682639649301,0.535228508985381
0.146824896220454,0.949527161624993,0.214268472760526,0.240958958007062,0.458111997092405,0.544692457144729,0.878944171748069,0.755877856733776,0.0672770072902578,0.315875886636786,0.419083426914451,0.706046839461378,0.0485625006541954,0.630851132624817,0.16016821712706,0.63588280430614,0.901774973567072,0.913860649299302,0.587785157807001,0.159914734872708,0.168732870436656,0.617739775836839,0.836403064078482,0.451886994780396
0.110459310114328,0.99975819126717,0.0841332269988234,0.174135544943565,0.338286772635151,0.557890176690936,0.954823152664264,0.816478039678128,0.0341785817315806,0.316802963277923,0.431803834161938,0.66795624866848,0.0406766787119242,0.67726726003311,0.0774514418829137,0.677159634629192,0.967550911968157,0.944109281379362,0.606515542429151,0.198220749111746,0.0942245519183258,0.66214458557349,0.825740029085763,0.501904602966589
0.12716045494612,0.899273194219895,0.114121596566297,0.256241349420348,0.511244736205675,0.388506061269849,0.836428495610348,0.697936378787573,0.0735831440587817,0.304416072672445,0.437222255506311,0.787783050655798,0.0541639363724224,0.526452376965016,0.134016132489128,0.569033150262957,0.849509279621331,0.898761891133909,0.549565228044749,0.266249916455918,0.197667400072273,0.552489641280746,0.757910381608626,0.551884121829302
0.182923028216651,0.671019656701012,0.152129553383887,0.199383813283685,0.41828149478484,0.491229280940845,0.773861487342761,0.680706180181433,0.0386337267137712,0.313981747116332,0.33646744767378,0.681024494130855,0.0867997026842684,0.643009238662994,0.183808246389538,0.732774694910354,0.661383658639863,0.796898155339666,0.4435092035015,0.203359379905409,0.322161474860162,0.343894998048119,0.718821029028647,0.551884121829302
0.213791618600041,0.645366543685449,0.226468417157941,0.239537417476288,0.363575601420114,0.493923441722276,0.811915152440063,0.767713462547078,0.036135658478459,0.342454439025165,0.31699774270332,0.597177186947872,0.0720744194802756,0.725850283596172,0.148102472370288,0.798124946793182,0.587517139564084,0.793403477315719,0.489224184504826,0.191382448283205,0.282577034008687,0.485150091397863,0.687928389725352,0.535228508985381
0.221135084149101,0.893003901832935,0.196902197767092,0.195329558742349,0.413825737053963,0.599336977635315,0.880642604832688,0.834643843540513,0.0678015936069486,0.315963860206473,0.378370556272736,0.59924810476555,0.0565701334090483,0.726434473688224,0.113177102802224,0.7334087320906,0.839536804567567,0.863673069618621,0.402850007873182,0.222764584596331,0.191644558992854,0.378322134173085,0.832054757970291,0.451886994780396
0.220426654299363,0.9275768757353,0.164298132205939,0.201227828548171,0.414628296994626,0.575866184740336,0.904887312387797,0.832241619228301,0.0411462748930604,0.31810122451415,0.376492469736194,0.605801512030025,0.0551127356964478,0.731787615044482,0.0921066996777943,0.754644625398158,0.869693113485432,0.856286124360613,0.47508009970097,0.194896116236397,0.223284901836402,0.484165870520446,0.779811947925247,0.485236303351726
0.224058225333456,0.998154412453396,0.134926302622541,0.183021466968909,0.475417187252292,0.520673828626209,0.899926617938712,0.78361403099396,0.0644183144208223,0.305270106010295,0.428180560245998,0.619059392538904,0.0604596530456012,0.729646910601852,0.0666593373186879,0.681584291811955,0.942961196687708,0.913087887161869,0.456078740944587,0,0.171595649747596,0.476965153885571,0.767263026170344,0.468563768366403
0.203207511726927,1,0.0950040193640435,0.249452143198284,0.403276328134893,0.539438607870758,0.92660335453017,0.79193164734795,0.063306021585629,0.309986414918228,0.415428820735869,0.67668167346593,0.042034766280948,0.659209800019256,0.124597214064039,0.664476397186907,0.954031826825079,0.943026921073085,0.50000816390784,0.165264117186844,0.149825059309292,0.541524358017996,0.769276021071367,0.385137449680986
0.243724182473947,0.7109884578219,0.216252995465376,0.26507551204646,0.464958473830626,0.494899787381713,0.751298252659398,0.708984939710948,0.0776875125785638,0.305527334174857,0.348019640331562,0.628791119898865,0.106127320261765,0.690975397758136,0.185204061278027,0.714123063948315,0.716157579998503,0.752289941610379,0.42599545201936,0.18326114432281,0.351758996089916,0.378357652913529,0.74596025737311,0.518568670437133
0.223700255421462,0.996865741898752,0.104894665218228,0.264663530170176,0.450767027833319,0.580108085221498,0.907962534269157,0.802221761789257,0.0218984609180014,0.310466635850222,0.397017873413876,0.634427832733634,0.0452043098552318,0.701776816298572,0.120573356494549,0.658672002751055,0.924043279176386,0.866821100765687,0.397675297627354,0.179861454239695,0.247639040723797,0.362066972126226,0.645453947472408,0.335030626655264
0.210316340548927,0.803606329324328,0.194162532143614,0.226593090544207,0.455413563408729,0.526974857062273,0.818816493027973,0.707046139596259,0.0647851666982636,0.300307774160956,0.363276257447338,0.663335449413872,0.0831428794948507,0.672327262666518,0.139740095508762,0.703235212908518,0.763621132171519,0.815013867586806,0.494929121104075,0.1890146937374,0.207693001267041,0.496613873097638,0.651314779139449,0.468563768366403
0.245338422816027,0.797742990510634,0.254231024039867,0.357254550508643,0.44904221818749,0.418105909302027,0.807063011531717,0.758034095259836,0.0799885964918547,0.339067610598254,0.287263985939203,0.658046870381657,0.109353016873023,0.644446393414507,0.235721761123625,0.736137280153157,0.716762609098505,0.731780777011602,0.409716448510845,0.236774127045,0.268262937334118,0.38775096217115,0.673641740236833,0.418520718864866
0.187452502420245,0.844306834332809,0.210613424118712,0.216283969093551,0.43741687727828,0.545570734337711,0.828565419378678,0.716147793576232,0.0923784178496151,0.313039979238699,0.351849299671564,0.663109331731106,0.0593266921859458,0.677933553930534,0.120643752732419,0.693001299616919,0.791813621346329,0.871897058227225,0.512470674984055,0.220711464587463,0.187360308444107,0.516897633464017,0.638079792783025,0.551884121829302
0.122630204262781,0.69719936640945,0.246325634500785,0.221321488929366,0.441711967432241,0.48723397372818,0.829747394955931,0.643093979626387,0.0632562578537482,0.335707456219598,0.299235799759287,0.698180197465995,0.0265626725603861,0.629888649325252,0.201856107521645,0.748457913000679,0.678080694129989,0.768266898589356,0.492072829450896,0.194325082689389,0.109621264093209,0.405562583891774,0.667304061873273,0.468563768366403
0.212051462842157,0.854424962654254,0.249763312484593,0.300974879716687,0.435688927612052,0.279518943881458,0.811777566480536,0.638887340209727,0.107021575408881,0.334567649330443,0.338399461576065,0.756995808706659,0.110220967973203,0.521777199105409,0.292397994504204,0.579468245326304,0.809947229922421,0.83040889261134,0.456193065975306,0.209121444203257,0.283381699748771,0.387114534097232,0.678767376812998,0.418520718864866
0.222049254970536,0.904834893223977,0.0839149102891821,0.267447190634878,0.396894698153745,0.494189657305435,0.844719047584091,0.696123655607261,0.0744035210508188,0.297369577803157,0.368955362829705,0.750596892781088,0.0937749099120932,0.57003964942063,0.162350778494034,0.625165941461451,0.844849087220893,0.854832545878576,0.486666920845831,0.2255983869773,0.214614013630163,0.481652983878501,0.785499694354273,0.468563768366403
